N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
198,1894,"(domain = 0.0:1.4:50.4, range = [0, 31, 38, 39, 33, 40, 43, 41, 57, 56, 60, 67, 59, 64, 54, 54, 48, 59, 40, 46, 48, 44, 35, 39, 28, 19, 30, 11, 13, 7, 4, 6, 5, 6, 2, 3, 0])","(domain = 0.0:1.4:215.6, range = [0, 28, 22, 17, 17, 16, 12, 10, 3, 5, 2, 1, 6, 1, 1, 2, 1, 1, 2, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0])",143,39,"[12, 10, 29, 34, 95, 7, 15, 13, 5, 6, 11, 7, 5, 9, 13, 6, 19, 4, 12, 7, 7, 10, 9, 16, 14, 6, 5, 32, 9, 14, 11, 18, 10, 26, 12, 10, 8, 6, 4]",961,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8,8880.0
