timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.291e8,0.13156609811420594,65.32949407293911,0.5623333130177448,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,0.2015338053287105,116.17574943648697,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,0.33048440919936184,36.51181148246172,0.3142808345077442,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,0.45644716061900015,12.267680646899462,0.10559588129540044,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,0.5853256621140802,6.476551450391945,0.05574787752010726,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,0.7222179895892465,4.131962092312586,0.03556647675917529,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,0.8531013822023843,3.3179297189027865,0.02855957232896261,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,0.9815345849063054,2.3098296275146577,0.019882201222876008,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,1.1143810157664553,2.0000660324845,0.017215865119750588,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,1.2472300444008935,1.6363586976143836,0.014085200272445648,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,1.3786510877257763,1.4559482010383176,0.012532290156081854,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,1.5082222929364104,1.3499478664957234,0.01161987654948365,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,1.6407675420683419,1.2729233420970665,0.010956876527772871,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,1.7753971768840855,1.1764057554817373,0.010126087080891832,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,1.9070907742142216,1.127860903304616,0.009708230063290578,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,2.036771444186369,0.9676056271188315,0.008328808996819249,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,2.167234915344434,1.0349443438363661,0.008908436991854035,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,2.298744537202867,1.0000073770263478,0.008607711866520385,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,2.4310222213596684,0.9763299706127079,0.00840390507785332,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,2.5630010628278725,1.0163381842019035,0.008748281712247816,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,2.695183344485053,0.9318567036049774,0.008021094833689207,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,2.826348944355321,0.8995813141610174,0.00774327963042594,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,2.9569804629182466,0.8782069088783393,0.007559296265684545,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,3.0891826382207888,0.8255016446423857,0.007105627884016239,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,3.2204573881590615,0.7799036266205233,0.0067131361786212955,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,3.3520480799616283,0.7503332494706716,0.006458604770015942,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,3.484943918655699,0.7207344391424503,0.006203828618609207,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,3.6171596766995324,0.6891684708825622,0.005932119863443008,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,3.747916414398213,0.6786571687674386,0.005841642270949662,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,3.8793076180734904,0.6550096730580457,0.005638092943107185,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,4.010395561986795,0.6523566204809825,0.00561525639942288,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,4.142031264656112,0.6635556116911582,0.005711653377832717,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,4.27378467774404,0.6802737056557143,0.005855556852057309,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,4.40567052248233,0.7051896824686983,0.006070024819200533,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,4.537494701207758,0.706579639824965,0.006081989083369335,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,4.6689632552293565,0.7187010745408448,0.0061863261311153155,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,4.800852114144265,0.7508711226289102,0.006463234593028469,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,4.931920090645265,0.7875844148206151,0.006779249702634248,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,5.063763700458891,0.8015485775893375,0.006899448305496341,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,5.195341388056147,0.8324576045257587,0.007165502340751944,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,5.326102653513176,0.8757942021551034,0.007538528534596613,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,5.4578382274631325,0.8901251093864698,0.007661883944833937,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,5.589571567639883,0.937139750069079,0.008066569439962264,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,5.721699139035791,0.9866435590048387,0.008492680820141683,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,5.854263827008047,1.0210468697716648,0.008788812421906251,0.01,0.5,0.05,1.0,0.002,500000,500000000
1.291e8,5.920474415139295,1.0464076439485905,0.009007109048353154,0.01,0.5,0.05,1.0,0.002,500000,500000000
