timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.67e6,0.09731560440562248,3.505362846256715,0.3720081978761544,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.14312573712117277,4.901822308721974,0.5202080821173989,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.23841581153825495,9.422810750594502,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.33485311057702105,8.87018714826453,0.9413525733502494,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.4343952690516561,7.50053699231829,0.7959978387388357,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.5358233857687565,6.089891147280584,0.6462924183101483,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.6339063392655175,5.004562430016235,0.5311114233829315,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.7277837832062057,4.27471065914145,0.45365557817997676,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.8259376414919914,3.4277171212978383,0.3637680106311779,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.9243210918481215,3.0216953172442187,0.3206787653093398,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.022182801803496,2.5754714904476312,0.2733230623659867,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.1173471327217428,2.388237947786759,0.2534528190153963,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.213688464411393,2.262424205514357,0.2401007794167591,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.313273450527723,1.9353450499690956,0.20538935793091156,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.4107318949698813,1.7514751056964075,0.1858760779617593,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.506640864861161,1.7176695058379305,0.18228844357609109,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.6034451523315203,1.6559738923456222,0.17574096903528957,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.7014414145142422,1.547784514784397,0.16425932301428683,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.7987265555996903,1.446655995237248,0.15352701370405597,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.8957888248253194,1.3580264468832162,0.14412116329488373,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.9943789369970213,1.3239105195296295,0.14050059526517622,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.0914301624586282,1.2365902298461915,0.13123369051725597,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.187082507395002,1.1941807410049643,0.12673296457000596,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.2849417235593523,1.1468526454285097,0.12171024928587817,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.382710404909207,1.0840078301132097,0.11504081518827253,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.4799731415277058,1.0540669323808183,0.11186332404206625,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.5776972027758394,1.047603806646308,0.11117742193646549,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.67554753703456,0.9843009274302428,0.1044593756027777,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.772503006914722,0.982321943070173,0.10424935500356902,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.8692806372181447,0.9164295924562933,0.0972564998610923,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.96593377447594,0.8780478579946112,0.09318322114653672,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.0635297477775563,0.8760549070177601,0.09297171833388336,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.1614185011165015,0.8529854729178181,0.09052346433509786,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.2589325618292024,0.8137081674480258,0.08635514274726228,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.3562862594722063,0.8029332935351478,0.08521165444020928,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.453757438034321,0.7905146023985006,0.08389371529600397,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.551161144114627,0.7575587293989897,0.08039625855280963,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.6478625652505854,0.7342866554946216,0.07792649931426184,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.7451440320694656,0.7319775862100257,0.07768144830499157,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.8426210059407913,0.7197155097986259,0.07638012996846166,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.9395947445724304,0.6977316484416901,0.07404708286194424,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.037095535211362,0.6931617422028186,0.07356209952100394,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.134549388617974,0.6816862697165914,0.07234425987740256,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.232215552445368,0.6755313733428593,0.07169106875039793,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.330103843164631,0.6787004153349834,0.07202738474739748,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.427361922080238,0.677294271125623,0.07187815706506588,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.524137645996126,0.6555941042952014,0.06957521716689882,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.621068005352794,0.6701874325663449,0.07112394064839535,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.718398679508387,0.6580236254997968,0.06983305118998392,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.815930194097771,0.6619811892846998,0.07025304941446842,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,4.913344955822582,0.6715234120958574,0.07126572207273607,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.010894737573997,0.687320004014359,0.07294214244629658,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.108560944675358,0.7093479011390017,0.07527986286833233,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.2060950464250615,0.7316346014154542,0.07764504889045915,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.302964777800892,0.7497436264164418,0.07956687725784359,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.400192108614449,0.7906180539239402,0.0839046941353522,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.497500456516036,0.8304133285545697,0.08812798543175426,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.594369116860314,0.8836795582954255,0.09378088785659551,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.691732337002324,0.9318652419764728,0.09889461506140083,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.789059600838352,0.9947668053287056,0.10557007156977487,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.886718625195528,1.0965363751145996,0.1163704126229445,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,5.936251868742972,1.134564798583567,0.12040619605057708,0.01,0.05,0.05,1.0,0.001,500000,9500000
