timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,0.16640712653797785,0.3762976066326717,0.24076596379262266,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.274104341707878,0.7961473431320741,0.509397825049804,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.43264765465703003,0.7676186718818289,0.4911443657978211,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.5803625586625367,1.5629186148453509,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.7372391047304468,1.506455294877913,0.9638731540906084,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,0.9110485184054838,1.547834407799195,0.990348693205853,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.0741875938186058,1.3750299082493418,0.8797834354192522,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.2395860709746545,1.3838808274463763,0.8854465064921565,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.4085941308044574,1.1878149665911604,0.759997964902794,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.5771222060660748,1.2003065705390639,0.7679904501347519,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.7439167276830296,1.06437141941006,0.6810152552411556,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,1.9078472920400424,1.165065525953908,0.7454422225748396,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,2.073677887387049,1.0913820213397343,0.6982974103534657,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,2.2433442279603497,1.0237872282889051,0.6550483298135187,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,2.41204033108868,0.9664850223342755,0.6183847406730824,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,2.576878506862771,0.9733450015119519,0.622773951417978,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,2.7406617330705108,0.8951493793111027,0.5727421574025316,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,2.9077039748326183,0.8724771653501375,0.5582358269093034,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,3.0753787358068125,0.8929003378214734,0.5713031563769716,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,3.2417290494451345,0.8276329794144826,0.5295432350432245,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,3.409204514857923,0.846286392962962,0.5414782221700656,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,3.575175554075074,0.8125993338720566,0.5199242789442766,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,3.7396042635266094,0.7830556747327455,0.5010214014312114,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,3.9071534198260043,0.7883216603741011,0.5043907295531858,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,4.074142976519235,0.7749545495541476,0.4958380700013791,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,4.239992350990924,0.7423679638100804,0.4749882410758393,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,4.407088516522949,0.7325810346543917,0.46872628407902084,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,4.574469721485384,0.7385538986926413,0.4725478932028207,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,4.7408222095503865,0.7604846597227332,0.4865798209191989,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,4.907319587502389,0.7731674943207125,0.4946946609866929,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,5.0725204855669785,0.8276778101407104,0.5295719190231849,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,5.238769118857413,0.8451449343311804,0.5407478843130975,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,5.405890681335789,0.8867399825017537,0.5673615849725455,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,5.572643174347505,0.9648890393636786,0.6173635851532508,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,5.739070032290748,1.0087680657588143,0.6454386403598058,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,5.9054848006034835,1.0876999842188193,0.695941537766153,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,6.072173065480761,1.1616718607470111,0.7432708585801554,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
500000.0,6.1570636819051865,1.5499419126735463,0.9916971350596597,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
