timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.505e8,2.1871068346302747,1.1807684583932183,0.008202620804819916,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,2.2849616139821176,1.1167816780761344,0.007758114270341024,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,2.382811465002986,1.0596845253305986,0.007361468941887862,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,2.480113003714131,1.052519267872232,0.007311692976513694,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,2.5780804313495316,0.9996830363130765,0.006944647626381991,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,2.675855789208449,0.9676349842410785,0.006722014631054994,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,2.7727532874332206,0.9680711659403766,0.006725044719685759,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,2.869534216973662,0.9353414047831079,0.006497675993923276,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,2.9658617397317966,0.8934865827966453,0.006206916843670076,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,3.0634309576787384,0.8530600213164506,0.0059260796042370206,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,3.1611402348438853,0.8388219071744165,0.005827169567766554,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,3.2588465700551223,0.8245230953045811,0.0057278378733145174,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,3.3564833043182727,0.8000030688974566,0.0055575009395048966,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,3.4538335799832476,0.7688436422816463,0.005341041091506493,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,3.5512730312072303,0.7487888948228637,0.00520172377864003,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,3.6478891860449467,0.7282630989375652,0.005059134163235375,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,3.7451871693695,0.7041013622855394,0.004891286214440925,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,3.84269293035294,0.6976736880921066,0.004846634129020721,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,3.9397404394705373,0.6882165955363,0.004780937130087562,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,4.037245699175632,0.6641236659892245,0.004613567173897481,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,4.1344573322800535,0.6623939506246638,0.004601551101538071,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,4.23215363790399,0.6530523549496957,0.004536656442056753,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,4.330059865128127,0.6464899971212918,0.004491068729690869,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,4.427272473869443,0.6372242840259204,0.004426701215071609,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,4.524092228684452,0.637302780415289,0.004427246517676842,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,4.621043089085586,0.6331521336872051,0.004398412599423666,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,4.718364616413839,0.6334696112141921,0.004400618068031347,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,4.815875568226035,0.6398911649867449,0.004445227635808665,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,4.91332876486876,0.6524823287399343,0.004532696555751995,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,5.010866672889878,0.6552313833382604,0.004551793824383731,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,5.108407149469437,0.6684766862619769,0.0046438069507133955,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,5.2059656354909265,0.6953067608081887,0.0048301914413417316,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,5.302922274402411,0.7124934427035549,0.004949584734310102,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,5.400167626136045,0.7365498415852209,0.005116700917464519,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,5.497525287923264,0.7946814187613755,0.00552053223678261,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,5.5943061506881655,0.8473862787403571,0.00588666496831493,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,5.691623436062062,0.899000302110899,0.006245219822071599,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,5.78902163950977,0.9708185930219386,0.006744130682203435,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,5.8867732496817435,1.0613208291588856,0.00737283609836084,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,5.984123731785834,1.1326474933241937,0.007868331701467408,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,6.0811383059148305,1.2263752477219654,0.008519444307624257,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,6.178892808241648,1.278832459794262,0.00888385666641355,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
2.505e8,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
