timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
320000.0,0.09731560440562248,0.7696932216917736,0.6009939992584179,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.14312573712117277,0.9748065756138654,0.8058325285279564,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.23841581153825495,0.8609942421118617,0.7066367008989092,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.33485311057702105,0.9622581584082226,0.8042501380079858,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.4343952690516561,0.9411220487691127,0.7797378092555289,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.5358233857687565,0.9911689873901797,0.8228766466413073,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.6339063392655175,1.0404436983085834,0.8658081045390487,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.7277837832062057,1.1021661001619156,0.9171617745945955,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.8259376414919914,1.070207534307205,0.8918193701595524,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.9243210918481215,1.0969103409514334,0.912494158897438,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.022182801803496,1.0976364205540812,0.9128236749512981,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.1173471327217428,1.1208704803075977,0.9338401272263699,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.213688464411393,1.1092979994858054,0.9247862098393428,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.313273450527723,1.1206516654445728,0.9329071198788688,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.4107318949698813,1.1176060335952627,0.9302281677244679,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.506640864861161,1.0985868606523086,0.9147787487113079,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.6034451523315203,1.0937021507453493,0.910367439229485,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.7014414145142422,1.0796601403055113,0.898044432317497,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.7987265555996903,1.0549115930183772,0.8783601079666539,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.8957888248253194,1.0540115904458176,0.8772920978592277,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.9943789369970213,1.0393724582374753,0.8658606792222848,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.0914301624586282,1.0464666311550244,0.8719608806690428,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.187082507395002,1.024076215110533,0.8520951634265723,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.2849417235593523,1.017711760395597,0.8483825704182969,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.382710404909207,1.0247190497296708,0.8530821371882249,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.4799731415277058,0.9989777021973619,0.8314093495683377,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.5776972027758394,0.9986672411880744,0.8318096050367517,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.67554753703456,0.9828026462224384,0.8184444184755046,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.772503006914722,0.9832979791615017,0.8182471845774415,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.8692806372181447,0.9671360103185661,0.8054200794909478,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.96593377447594,0.9567761793295892,0.7971296185634887,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.0635297477775563,0.9626417014537634,0.8011839640855788,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.1614185011165015,0.9542390236866714,0.7945068376232725,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.2589325618292024,0.9539291298286727,0.7948252596194367,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.3562862594722063,0.9364670695993802,0.7800255113301214,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.453757438034321,0.940435663732336,0.7833221861849309,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.551161144114627,0.9458089687273393,0.7872681046149594,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.6478625652505854,0.9382685631194668,0.7811048072048286,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.7451440320694656,0.9349948411847768,0.7786630371726306,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.8426210059407913,0.9376817861900291,0.7805275190405556,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.9395947445724304,0.9289775467810528,0.7731995776993921,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.037095535211362,0.9354163471432656,0.7791495610888257,0.01,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.134549388617974,0.928768419220766,0.7736731902385678,0.01,0.05,0.05,1.0,0.001,500000,9500000
