N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
1,15500,"(domain = 0.0:1.4:35.0, range = [0, 67, 132, 240, 335, 487, 709, 873, 1126, 1444, 1763, 2145, 2522, 2863, 3318, 3106, 2803, 2330, 1886, 1348, 823, 472, 217, 100, 16, 0])","(domain = 0.0:1.4:229.6, range = [0, 53, 44, 47, 32, 23, 60, 25, 15, 20, 13, 14, 14, 12, 8, 2, 4, 3, 6, 4, 1, 1, 3, 4, 3, 2, 0, 1, 0, 0, 5, 13, 17, 9, 3, 1, 5, 5, 4, 6, 4, 5, 6, 6, 5, 2, 2, 1, 2, 3, 1, 2, 2, 1, 2, 1, 0, 1, 0, 0, 2, 1, 4, 4, 3, 3, 3, 3, 5, 2, 2, 0, 3, 2, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0])",338,407,"[95, 218, 15, 9, 318, 16, 14, 108, 59, 329, 84, 445, 444, 447, 685, 338, 1018, 1024, 1026, 10, 866, 83, 1217, 95, 590, 698, 248, 673, 13, 928, 494, 518, 587, 585, 887, 579, 904, 234, 587, 879, 627, 246, 461, 604, 610, 8, 279, 177, 743, 728, 845, 914, 16, 384, 1397, 1339, 1308, 959, 115, 62, 294, 33, 498, 508, 1134, 416, 127, 1045, 557, 1500, 868, 1505, 1240, 136, 1487, 747, 1295, 1295, 27, 1468, 541, 328, 1769, 17, 758, 747, 8, 1092, 1865, 1465, 1064, 1414, 1563, 474, 468, 1753, 566, 776, 9, 442, 13, 1459, 1441, 774, 415, 443, 1592, 646, 9, 1859, 17, 16, 706, 706, 232, 1076, 1590, 14, 349, 301, 2129, 2098, 2172, 2164, 700, 2023, 725, 1800, 415, 453, 426, 736, 1515, 559, 441, 1365, 437, 2092, 2112, 1085, 2149, 710, 19, 1762, 908, 13, 1100, 1110, 2058, 45, 1405, 2131, 279, 1795, 183, 546, 952, 663, 183, 526, 2110, 2020, 354, 326, 1529, 11, 818, 11, 126, 225, 1739, 135, 1369, 1295, 1869, 1165, 388, 1440, 1367, 31, 1222, 1391, 348, 2205, 245, 2201, 73, 355, 381, 585, 177, 1718, 2327, 113, 1092, 2325, 2334, 7, 354, 260, 356, 750, 1433, 959, 1974, 754, 929, 731, 727, 1207, 18, 949, 1204, 99, 97, 1473, 1460, 594, 28, 105, 367, 1908, 714, 1136, 990, 2286, 188, 280, 1014, 1370, 1407, 2087, 38, 334, 1378, 1387, 28, 14, 295, 107, 2045, 469, 93, 2056, 2133, 18, 372, 389, 380, 117, 341, 607, 664, 1752, 111, 106, 130, 107, 1824, 120, 1661, 8, 22, 1830, 826, 1749, 111, 260, 1248, 35, 243, 313, 47, 9, 1392, 1441, 1448, 1427, 230, 1645, 354, 1557, 1538, 1140, 1041, 296, 1341, 1334, 1754, 1404, 1304, 928, 940, 1689, 20, 1828, 534, 1572, 406, 1656, 1363, 1737, 1733, 24, 1703, 1373, 1776, 57, 48, 1307, 1075, 1800, 879, 387, 13, 1323, 9, 15, 417, 783, 1245, 765, 14, 399, 14, 131, 10, 191, 386, 1466, 592, 17, 25, 1087, 630, 631, 631, 1200, 75, 53, 33, 15, 1441, 1067, 16, 1143, 1146, 882, 307, 476, 1121, 154, 150, 481, 1116, 1379, 1383, 381, 612, 600, 603, 490, 480, 868, 866, 468, 7, 429, 867, 532, 218, 205, 529, 180, 872, 547, 553, 720, 200, 865, 114, 974, 958, 267, 1100, 218, 455, 518, 520, 513, 457, 727, 21, 978, 8, 648, 627, 108, 101, 6, 52, 11, 7, 6, 100, 83, 72]",25,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,4,500500.0
