timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
370000.0,0.16640712653797785,0.4728589554879264,0.3648658994572241,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,0.274104341707878,0.5875986894216507,0.4534010022385858,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,0.43264765465703003,0.6805218430388654,0.5251020658040669,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,0.5803625586625367,1.2959801291141573,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,0.7372391047304468,1.1571149913283167,0.8928493310458709,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,0.9110485184054838,1.118326033801842,0.8629191209638781,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,1.0741875938186058,1.2578191600686064,0.970554356360668,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,1.2395860709746545,1.2865504123024631,0.992723872380559,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,1.4085941308044574,1.102712802374736,0.8508716897754246,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,1.5771222060660748,1.1420963174032934,0.8812606703961979,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,1.7439167276830296,1.060917105971098,0.818621429555612,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,1.9078472920400424,1.052749266807943,0.8123189878902927,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,2.073677887387049,1.0325178853655719,0.796708114708001,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,2.2433442279603497,0.9954729245435294,0.7681236017283429,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,2.41204033108868,0.9642730111199502,0.7440492253373212,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,2.576878506862771,0.9246064324112223,0.713441828034215,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,2.7406617330705108,0.9153356712891401,0.706288353290417,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,2.9077039748326183,0.8875570503835076,0.6848539035781208,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,3.0753787358068125,0.8684763257848587,0.670130896511885,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,3.2417290494451345,0.8542776257383845,0.6591749414570961,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,3.409204514857923,0.824924222226188,0.6365253630779427,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,3.575175554075074,0.8116426567309974,0.6262770844224135,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,3.7396042635266094,0.815695172618971,0.6294040736384777,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,3.9071534198260043,0.7818015309581401,0.6032511713682877,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,4.074142976519235,0.7801240172505268,0.6019567736611563,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,4.239992350990924,0.7772473969545863,0.5997371252025747,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,4.407088516522949,0.7876497694536437,0.607763770260912,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,4.574469721485384,0.7924673131251906,0.6114810677435824,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,4.7408222095503865,0.8250874987289251,0.6366513499654489,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,4.907319587502389,0.8409073133349995,0.6488581841990014,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,5.0725204855669785,0.8564292959922529,0.6608352063064802,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,5.238769118857413,0.9092836229017264,0.7016184912674934,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,5.405890681335789,0.9204848180868785,0.7102615213059312,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,5.572643174347505,0.9938797808139981,0.7668943053111053,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,5.739070032290748,1.059879303669309,0.8178206438965769,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,5.9054848006034835,1.091572993622469,0.842276026537994,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,6.072173065480761,1.1529260164217228,0.889617047762749,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
370000.0,6.1570636819051865,1.1194869662619888,0.8638149159178798,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
