timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
960000.0,0.16640712653797785,1.0890954853488986,0.4752941712475437,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.26644652718160705,1.0842383212297004,0.4731744472878874,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.4146184035584643,1.6019752832585203,0.6991209906370012,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.5721939835905296,2.291413510269356,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.7372391047304465,1.976625798017245,0.8626229133932671,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.9110485184054838,1.7721893878839377,0.773404442254343,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.075891060681915,1.580760425485454,0.6898625753933149,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.2405125526094756,1.4876790801008724,0.6492407736244845,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.4100753393638379,1.3827652551331517,0.6034551375978434,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.5781649628537946,1.4120448830208587,0.6162331140549453,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.7446683485012755,1.2721622331956053,0.5551866686192587,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.9084264728269837,1.1575742448765791,0.5051791131058253,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.073677887387049,1.141980149353433,0.4983736650916373,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.2433442279603497,1.065783142859023,0.46512038882660683,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.410935901692485,1.051880487816789,0.4590531054751179,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.5759721587773035,0.9427040140619866,0.41140719902239364,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.7408751778542473,0.9527753140354339,0.415802433635575,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.9078190808239657,0.9092582628714765,0.39681107700399,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.075096969217735,0.8754544327313022,0.38205868509014435,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.2415286478287078,0.8225078727516112,0.35895217910927185,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.4093960864458897,0.7887158953899637,0.34420495988838345,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.57536079712662,0.7562370579192578,0.33003081047137667,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.739948284783737,0.7434098290023233,0.32443285582048237,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.9073893900820065,0.7301974896801172,0.3186668344267039,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.074087291048524,0.7293349842163429,0.31829042682506026,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.239973016158672,0.713767526091284,0.31149660368694454,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.407323146499056,0.7033613745588028,0.3069552358867442,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.574671793958157,0.6833360722580203,0.29821595674265444,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.740685206894386,0.6895702217949705,0.3009366134504075,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.9069750068880795,0.7092714392049263,0.309534458109026,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.072444808144045,0.7123409062469873,0.3108740098871336,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.238882741566024,0.7686295684890656,0.335439048885905,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.405923118956908,0.8287455520672815,0.3616743762542721,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.572671841390216,0.9042856007719069,0.3946409483575088,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.739172713052713,0.9981160536187695,0.43558966949681677,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.905577090220496,1.0881684179790998,0.47488958806530973,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.990656555367199,1.2146418930529568,0.5300841107942038,0.05,0.05,0.05,1.0,0.001,500000,9500000
