timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.51e6,0.16640712653797785,6.303218794225164,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.26644652718160705,4.014764078645804,0.6369387149188,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.4146184035584643,2.56697851104265,0.4072488350546304,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.5721939835905296,3.406291423666325,0.5404050747511852,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.7372391047304465,2.4401981718056724,0.38713524811185596,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.9110485184054838,2.020262753017942,0.320512871117349,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.075891060681915,1.60471006498466,0.2545858104203603,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.2405125526094756,1.723383453636553,0.2734132369346705,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.4100753393638379,1.5592132943142538,0.24736778861980202,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.5781649628537946,1.460344718615974,0.2316823778914198,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.7446683485012755,1.2126188503717974,0.19238089140785744,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.9084264728269837,1.240019639371783,0.19672800197065268,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.073677887387049,1.2253213833438614,0.19439613685415255,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.2433442279603497,1.1783041906046614,0.18693690145806002,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.410935901692485,1.0215998805621198,0.1620759034254184,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.5759721587773035,0.9710422065330073,0.15405497385282732,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.7408751778542473,0.9781713755104725,0.15518601010750988,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.9078190808239657,0.8731582746106865,0.1385257759750701,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.075096969217735,0.8785166394011817,0.1393758757360691,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.2415286478287078,0.8201719230216763,0.13011953888909827,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.4093960864458897,0.7598913946575365,0.12055608720955842,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.57536079712662,0.7397549728095265,0.11736146197039356,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.739948284783737,0.7157308957099018,0.11355006371754615,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.9073893900820065,0.7030250848663819,0.11153429823988883,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.074087291048524,0.6722895815497937,0.10665813824608578,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.239973016158672,0.6720217181653177,0.10661564196074005,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.407323146499056,0.6592494509078237,0.1045893332326985,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.574671793958157,0.6333476430778873,0.10048003468611037,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.740685206894386,0.6344071877902644,0.10064813050302027,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.9069750068880795,0.66680398532264,0.10578785333194327,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,5.072444808144045,0.6709839430777985,0.10645099987525986,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,5.238882741566024,0.7134220702739537,0.11318377063597591,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,5.405923118956908,0.7527708167958842,0.11942641392768281,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,5.572671841390216,0.8294346056661493,0.13158905517067795,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,5.739172713052713,0.9466396948508272,0.1501835372933766,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,5.905577090220496,1.0824790108805313,0.17173432276732467,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,5.990656555367199,1.2335330515903993,0.19569891064554643,0.05,0.05,0.05,1.0,0.001,500000,9500000
