timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.7e6,0.16640712653797785,1.4698384023603603,0.3022512434209156,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.26644652718160705,4.862968918587577,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.4146184035584643,3.532697209240134,0.7264486506868703,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.5721939835905296,2.8794919285777802,0.5921263279252282,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.7372391047304465,2.6648855935809848,0.5479956047827232,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,0.9110485184054838,2.1070422313896042,0.43328309653305025,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.075891060681915,2.002396841935236,0.4117642690006789,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.2405125526094756,1.7390787520942217,0.3576166702293725,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.4100753393638379,1.6067916161589717,0.3304137129105188,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.5781649628537946,1.4138522317407771,0.29073848823846127,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.7446683485012755,1.2945646698330133,0.26620870737726465,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,1.9084264728269837,1.2657964294519788,0.26029293023316763,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.073677887387049,1.1821666392159413,0.2430956600806931,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.2433442279603497,1.1755397593314434,0.24173293702088322,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.410935901692485,0.9815491716235327,0.20184154742831842,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.5759721587773035,0.9537178677864573,0.19611843788289304,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.7408751778542473,0.9224552394783728,0.1896897255403999,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,2.9078190808239657,0.9213775782207295,0.18946811991723334,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.075096969217735,0.8431706391520871,0.1733859815408776,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.2415286478287078,0.810516340655792,0.16667109213011425,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.4093960864458897,0.787649501689383,0.16196885377547335,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.57536079712662,0.7541463600571868,0.15507941191534996,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.739948284783737,0.7238009450568315,0.14883931137011164,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,3.9073893900820065,0.7064803800758355,0.14527758492872064,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.074087291048524,0.6742441631173314,0.1386486680061204,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.239973016158672,0.6480490729967002,0.1332620224076864,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.407323146499056,0.6419682412296331,0.13201158633275603,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.574671793958157,0.6307775238294164,0.12971037536728125,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.740685206894386,0.6476601214917667,0.1331820400941152,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,4.9069750068880795,0.640769031115312,0.13176498592580352,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.072444808144045,0.6444815036856935,0.13252840280806885,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.238882741566024,0.7023544260843696,0.14442914150649447,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.405923118956908,0.7420335580194173,0.15258858743331982,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.572671841390216,0.8165346715467044,0.1679086757938528,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.739172713052713,0.9340206208062456,0.19206798078354298,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.905577090220496,1.0707626775947625,0.220187028854332,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.7e6,5.990656555367199,1.1767000820645395,0.2419715407941175,0.05,0.05,0.05,1.0,0.001,500000,9500000
