timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
400000.0,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.2281331810629941,0.5561930969190085,0.4292908810105457,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.3961178911015467,1.0291259873203373,0.7943183836960283,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.5388435830200363,1.0183965280240546,0.7860369809609298,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.6915554742155545,1.2613852533458967,0.9735848749331429,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.8490608550482629,1.2580627952780352,0.9710204760598492,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.0009520526644864,1.2956089251412388,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.1528719022277603,1.251437074533334,0.965906494042491,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.3084550961895578,1.2640874721444746,0.9756705496658045,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.4648588163108753,1.266904864194507,0.9778451194726043,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.6192491296723492,1.1725146662794597,0.9049911925789179,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.7711731370406092,1.108352649300268,0.8554685196996792,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.9265005651064349,1.1456667954371564,0.884268989820569,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,2.084492645106916,1.0829239013845895,0.8358416497219917,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,2.238823253518858,1.0102999880583372,0.7797877650064821,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,2.3911642338896653,1.019631270174367,0.7869900016806487,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,2.545347220272854,0.9004223272272064,0.6949800281200195,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,2.6996693998622647,0.9419250617509198,0.7270134092725838,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,2.8539921183816865,0.9001426311455396,0.6947641480992515,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,3.008987195199999,0.928406587169268,0.716579338991555,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,3.1649476265638485,0.8652172658790829,0.6678074294562015,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,3.319245217856364,0.8361378246431602,0.6453628162155567,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,3.47269647362608,0.8522552710650964,0.6578028713195141,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,3.6275720670442766,0.8213365108232424,0.6339386020621197,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,3.78126977792015,0.8257789577521055,0.63736745072367,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,3.93577599588123,0.8199402851280472,0.6328609422312081,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,4.092281694971393,0.8012832591823319,0.6184607435418688,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,4.247556573644299,0.7915525072473885,0.6109501809437586,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,4.401075729665043,0.8204906367779977,0.6332857244623822,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,4.555284855166064,0.7986461253232637,0.6164253038286229,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,4.708449919383854,0.8050948442388116,0.6214026691357081,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,4.863026676803052,0.8257922454854575,0.6373777066991376,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,5.018738385831758,0.8440604594805942,0.6514778056106554,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,5.173605765626775,0.8748154632449358,0.675215681421436,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,5.327677166038745,0.9252779257754268,0.714164519725394,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,5.481958370598517,0.9539758157332362,0.7363146372500019,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,5.636653344830873,1.0085209880932877,0.7784146655082245,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,5.79046001153856,1.0531825953950344,0.8128861842166017,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,5.945030593956437,1.0890737206287309,0.8405883129509988,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,6.099730315926976,1.127638931319946,0.8703544020407378,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,6.179155212722517,0.9563539554369922,0.7381501754726927,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
