timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.12e6,0.16640712653797785,2.842262630984587,0.7376888604888648,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.26644652718160705,3.852928766066802,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.4146184035584643,3.72165850868164,0.9659297471208722,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.5721939835905296,2.8116766354377933,0.7297504849299477,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.7372391047304465,2.3640424682211196,0.613570250517352,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.9110485184054838,2.2754919183357365,0.5905875910232917,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.075891060681915,1.842112524288501,0.47810708064789653,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.2405125526094756,1.6671579079687582,0.4326988660292956,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.4100753393638379,1.4709851973815706,0.3817836473740991,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.5781649628537946,1.5066906016808967,0.39105072872109614,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.7446683485012755,1.3821054596031868,0.3587155495257407,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.9084264728269837,1.1810355102683188,0.3065292877122042,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.073677887387049,1.1353866564483204,0.2946814554288687,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.2433442279603497,1.071574184604258,0.2781193864889842,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.410935901692485,1.0929984154365877,0.28367989179108466,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.5759721587773035,0.9647971393103593,0.2504061709646546,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.7408751778542473,0.9389054938982183,0.24368618028115904,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.9078190808239657,0.8902900763562984,0.23106839768157358,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.075096969217735,0.880143452942373,0.2284349144198824,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.2415286478287078,0.8202950061818329,0.21290167973160257,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.4093960864458897,0.7799799277810633,0.20243819056569085,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.57536079712662,0.7542703824029324,0.1957654626386765,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.739948284783737,0.735825925228973,0.1909783361969935,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.9073893900820065,0.6935886477573091,0.18001595406222565,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.074087291048524,0.6774281363953951,0.17582160935898547,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.239973016158672,0.6529552796480947,0.1694698550875762,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.407323146499056,0.6583902057946803,0.17088045115009665,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.574671793958157,0.6318165377918846,0.16398344639962395,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.740685206894386,0.6427166873612323,0.166812501965184,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.9069750068880795,0.6393692816781205,0.16594370685207604,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.072444808144045,0.676456901382901,0.17556953228425523,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.238882741566024,0.6930836244271205,0.1798848788825762,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.405923118956908,0.7543913118158204,0.19579684899960614,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.572671841390216,0.8194713363735384,0.21268790214621125,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.739172713052713,0.9595192476879076,0.24903633208547918,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.905577090220496,1.0754634993265355,0.27912883020269397,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.990656555367199,1.3085118680538335,0.3396148611876897,0.05,0.05,0.05,1.0,0.001,500000,9500000
