timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.808e8,0.09731560440562248,80.44619504013255,0.637836782540713,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,0.14312573712117277,103.42109800741324,0.8432906181229768,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,0.23841581153825495,42.56942938555647,0.34956568252824105,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,0.33485311057702105,19.294220311804793,0.15872286799901425,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,0.4343952690516561,9.978545652078628,0.08222847348985074,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,0.5358233857687565,6.334121075302714,0.05170004169905011,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,0.6339063392655175,4.710914829338763,0.03867702193014741,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,0.7277837832062057,3.7198194404490557,0.0306991092176006,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,0.8259376414919914,3.2457996218818415,0.02680117872094987,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,0.9243210918481215,2.7629154665526494,0.02274935565522169,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,1.022182801803496,2.527373841183194,0.020775585503304782,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,1.1173471327217428,2.208353013446727,0.018132115173764042,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,1.213688464411393,2.069773565056427,0.016946742309793615,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,1.313273450527723,1.8532489582060605,0.015197697950926705,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,1.4107318949698813,1.7198129601333043,0.014161617770529895,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,1.506640864861161,1.6491654458263796,0.013579553017346127,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,1.6034451523315203,1.568109741089221,0.01288190901691193,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,1.7014414145142422,1.4965881853595442,0.01229792175438397,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,1.7987265555996903,1.407894349954256,0.011591814564812654,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,1.8957888248253194,1.3583714517001104,0.011163055233315821,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,1.9943789369970213,1.2718411898166155,0.010437366735622703,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,2.0914301624586282,1.2268189558266969,0.010077377211737567,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,2.187082507395002,1.1728843996546658,0.009643864357660636,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,2.2849417235593523,1.1389944548733184,0.009345962036568798,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,2.382710404909207,1.0862467347829778,0.008922918146636209,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,2.4799731415277058,1.0519029150377857,0.008640430572942271,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,2.5776972027758394,1.0127178357673,0.00832069239698337,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,2.67554753703456,0.9797003036172593,0.008050300996114944,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,2.772503006914722,0.9354039890813454,0.007703115485338284,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,2.8692806372181447,0.9009394963322824,0.007408068429650301,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,2.96593377447594,0.8832442238492411,0.007253294164142876,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,3.0635297477775563,0.8523843395558286,0.00699498287284573,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,3.1614185011165015,0.8347805138378488,0.006864063695826173,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,3.2589325618292024,0.815291833073861,0.006709593539251482,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,3.3562862594722063,0.790968570747854,0.006501025020004143,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,3.453757438034321,0.7675825522673968,0.006304104779324716,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,3.551161144114627,0.7469571984983412,0.006128583643388455,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,3.6478625652505854,0.7260886139530862,0.005957783116627849,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,3.7451440320694656,0.7199988025011856,0.005912232542685249,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,3.8426210059407913,0.7016229624974806,0.005761539080040206,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,3.9395947445724304,0.685443841524773,0.005634504621047828,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.808e8,4.037095535211362,0.6770145211616512,0.0055592786008884084,0.01,0.05,0.05,1.0,0.001,500000,500000000
