timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.16e8,0.09731560440562248,17.104905095289798,0.21821268338415076,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.14312573712117277,78.38639271566817,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.23841581153825495,38.96609332199734,0.4971027747550456,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.33485311057702105,19.448396451074593,0.2481093436920867,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.4343952690516561,9.61258707589974,0.12263081311532709,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.5358233857687565,6.055644107816842,0.07725376685954342,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.6339063392655175,5.064016911106513,0.06460326512887611,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.7277837832062057,3.8617643922932188,0.04926574955810302,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.8259376414919914,3.4875142652275124,0.044491322338021236,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.9243210918481215,2.8004351540828183,0.03572603684214514,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.022182801803496,2.6396116586602143,0.03367436065383066,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.1173471327217428,2.238035873420683,0.028551331371233467,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.213688464411393,2.0584751126637597,0.026260617963764315,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.313273450527723,1.8805412663834262,0.023990659618752127,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.4107318949698813,1.7852778620064227,0.022775354243971667,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.506640864861161,1.6914269839525793,0.02157806891417891,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.6034451523315203,1.5633015864013728,0.01994353270052819,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.7014414145142422,1.4885708807217801,0.018990169456085188,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.7987265555996903,1.454522387221253,0.018555802057345056,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.8957888248253194,1.3606429973075371,0.017358152992739604,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.9943789369970213,1.2617218392778302,0.016096184497920295,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.0914301624586282,1.2392459667928604,0.015809452685085167,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.187082507395002,1.1682619868759836,0.014903887606024088,0.01,0.05,0.05,1.0,0.001,500000,500000000
