timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.175e8,0.09731560440562248,17.831912246712317,0.20736400356189577,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.14312573712117277,85.99328687917475,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.23841581153825495,44.389735761971274,0.5162000125002929,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.33485311057702105,18.187074816557963,0.21149412328094627,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.4343952690516561,9.114491354552955,0.10599073119927736,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.5358233857687565,6.72059053548857,0.07815250212416425,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.6339063392655175,4.753751554622018,0.055280496038037225,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.7277837832062057,4.128578707455482,0.04801047683241088,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.8259376414919914,3.2437607476695534,0.03772109272003074,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.9243210918481215,2.846673242755582,0.033103435699060005,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.022182801803496,2.4351906814418203,0.02831838123437933,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.1173471327217428,2.200965743944351,0.025594622834185045,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.213688464411393,2.022817207583684,0.02352296651279131,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.313273450527723,1.851766391536885,0.021533848265838675,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.4107318949698813,1.7415922367033558,0.020252653432707924,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.506640864861161,1.6823567372702948,0.01956381478514826,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.6034451523315203,1.6280765833117428,0.018932600931969017,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.7014414145142422,1.5377427956050622,0.017882126052068164,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.7987265555996903,1.3949968546809157,0.01622215995349686,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.8957888248253194,1.3802398250000536,0.01605055318956892,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.9943789369970213,1.3393407452733737,0.015574945369342846,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.0914301624586282,1.2196848263885895,0.014183488858872358,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.187082507395002,1.2025610567387248,0.013984359714362222,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.2849417235593523,1.1154744132507037,0.012971645272938643,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.382710404909207,1.0917798092602948,0.012696105113348033,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.4799731415277058,1.0321207976884221,0.012002341521595844,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.5776972027758394,0.9893206262790946,0.011504626258432753,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.67554753703456,0.9862950019421133,0.011469441833615588,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.772503006914722,0.9467123503416087,0.01100914251215669,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.8692806372181447,0.9185778476766876,0.010681971593519149,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.96593377447594,0.8926945410568496,0.010380979416580902,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.0635297477775563,0.867407153833461,0.010086917075890068,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.1614185011165015,0.8369408935941389,0.0097326305804555,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.2589325618292024,0.8170215399924198,0.009500992108144203,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.3562862594722063,0.7676989047957531,0.008927428322101607,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.453757438034321,0.7609790548341819,0.008849284431974311,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.551161144114627,0.7471497070699147,0.008688465509170509,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.6478625652505854,0.7273802508780082,0.00845857016606444,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.7451440320694656,0.7130491004507827,0.008291915873068737,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.8426210059407913,0.6995612449984621,0.008135068101087748,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,3.9395947445724304,0.6934279535564676,0.008063745191305127,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.037095535211362,0.667787610865353,0.007765578396876851,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.134549388617974,0.6668887303766734,0.007755125482221518,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.232215552445368,0.657175087304977,0.007642167326716373,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.330103843164631,0.6486803773122003,0.00754338391813807,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.427361922080238,0.6375445199633143,0.007413887096316007,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.524137645996126,0.6402393034494775,0.007445224234178287,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.621068005352794,0.6353173345217085,0.007387987569475789,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.718398679508387,0.6300326860477152,0.007326533371528704,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.815930194097771,0.640215775375912,0.007444950630570152,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,4.913344955822582,0.6393705570896593,0.007435121743724132,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.010894737573997,0.6532988027151994,0.007597090731432557,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.108560944675358,0.6578634861045564,0.007650172588807896,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.2060950464250615,0.6823557536636006,0.007934988630244447,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.302964777800892,0.716909349939939,0.008336805999138464,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.400192108614449,0.7510910329034998,0.008734298457027508,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.497500456516036,0.7806331133772703,0.009077837837203529,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.594369116860314,0.8397953081136014,0.009765824038027057,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.691732337002324,0.9117620889416723,0.010602712398035764,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.789059600838352,0.9845444625365617,0.011449085135214105,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.886718625195528,1.0559561166788018,0.012279518029848977,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,5.936251868742972,1.012910738797004,0.01177895130605019,0.01,0.05,0.05,1.0,0.001,500000,500000000
