timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.83e6,0.16640712653797785,5.053050089988782,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.26644652718160705,3.1851172035612323,0.6303355689807348,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.4146184035584643,2.8987462179686094,0.5736626723158101,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.5721939835905296,3.2353867956888274,0.640283935063072,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.7372391047304465,2.5786188856083894,0.5103093853585992,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.9110485184054838,2.141977431773273,0.42389792177540603,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.075891060681915,1.8125767826796515,0.3587094428908928,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.2405125526094756,1.6153681389002905,0.3196817981481511,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.4100753393638379,1.545573685151693,0.3058694565909447,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.5781649628537946,1.4528107264840346,0.28751164160481535,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.7446683485012755,1.2996400193201965,0.25719911660782324,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.9084264728269837,1.2248693083034536,0.24240197237114128,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.073677887387049,1.1760919795396645,0.2327489256181657,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.2433442279603497,1.1234596649717656,0.22233297611626482,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.410935901692485,1.0394621719429384,0.2057098491864042,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.5759721587773035,1.0352493450130607,0.20487612958045287,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.7408751778542473,0.9348332757270951,0.1850037619019863,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.9078190808239657,0.9189810736097321,0.18186660675112612,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.075096969217735,0.8229183604415276,0.16285576944347183,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.2415286478287078,0.823626227268705,0.16299585648289777,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.4093960864458897,0.7506625556940403,0.14855632584788148,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.57536079712662,0.7277484068763206,0.14402160950633605,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.739948284783737,0.7098063938366199,0.1404708802002388,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.9073893900820065,0.696502666021682,0.13783806881344973,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.074087291048524,0.703215904371707,0.13916662052587495,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.239973016158672,0.6614801559201596,0.13090710444978554,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.407323146499056,0.6591564265914485,0.13044723777771058,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.574671793958157,0.6593213963851462,0.1304798853451718,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.740685206894386,0.6442265978926349,0.12749262057959634,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.9069750068880795,0.654117678592831,0.12945006816551927,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.072444808144045,0.6793860482702252,0.13445068546148797,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.238882741566024,0.6991765847168471,0.13836723805728182,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.405923118956908,0.7552695675580726,0.14946805476051583,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.572671841390216,0.8278684928168301,0.16383540199948188,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.739172713052713,0.935463967741197,0.18512857602471813,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.905577090220496,1.0598481132229551,0.2097442325621807,0.05,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.990656555367199,1.124825744439722,0.2226033236179971,0.05,0.05,0.05,1.0,0.001,500000,9500000
