timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.2281331810629941,0.7418211172122681,0.4701470640376516,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.3961178911015467,1.1559184555385547,0.7325912615977505,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.5388435830200363,1.1653404713252757,0.7385626918477952,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.6915554742155545,1.5778490901154698,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.8490608550482629,1.5303295070316851,0.9698833155962291,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.0009520526644864,1.456035463016773,0.922797669395758,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.1528719022277603,1.5020219581106782,0.951942722228751,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.3084550961895578,1.4393773914515973,0.9122402138890615,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.4648588163108753,1.4338103700472185,0.9087119795102139,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.6192491296723492,1.2458904644002387,0.7896131969813807,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.7711731370406092,1.2109007286243663,0.7674376061754742,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.9265005651064349,1.1117669725304413,0.7046091920293088,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.084492645106916,1.061044756127141,0.6724627613465188,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.238823253518858,1.0765082298433915,0.6822631115911159,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.3911642338896653,1.0109939045464804,0.6407418243480396,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.545347220272854,0.9330327670067766,0.5913320689867088,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.6996693998622647,0.9696784277487559,0.6145571422662437,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.8539921183816865,0.958734323844527,0.607621051880421,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.008987195199999,0.9089156641466404,0.5760472721000994,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.1649476265638485,0.8591980356839205,0.5445375233071515,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.319245217856364,0.8064921855815325,0.5111339168199615,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.47269647362608,0.7975279125237016,0.5054525920887257,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.6275720670442766,0.7830147908950368,0.4962545504511679,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.78126977792015,0.7705299219366936,0.4883419629695415,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.93577599588123,0.7784992607435054,0.4933927240700398,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.092281694971393,0.7862363703850741,0.49829630432371447,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.247556573644299,0.768628559289568,0.4871369284329456,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.401075729665043,0.7670497004345206,0.4861362884700124,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.555284855166064,0.7809021565724031,0.49491561738344403,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.708449919383854,0.7738187003118998,0.49042630575986856,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.863026676803052,0.7929230272620499,0.5025341347467028,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.018738385831758,0.8274252354340232,0.5244007431493153,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.173605765626775,0.8528372515715132,0.5405062226255751,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.327677166038745,0.8934966012897858,0.5662750683111261,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.481958370598517,0.9230808411280621,0.5850247954070876,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.636653344830873,0.9896738113191514,0.6272296999244239,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.79046001153856,1.0332792498404852,0.6548657006005992,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.945030593956437,1.109115712017655,0.7029288915941181,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,6.099730315926976,1.1623433278016029,0.7366631796939088,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,6.179155212722517,1.564351571887416,0.99144562156634,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
