timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.036e8,0.13156609811420594,164.67138126295083,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,0.2015338053287105,124.86423420045062,0.7582631131335731,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,0.33048440919936184,27.810830067090333,0.16888684514452088,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,0.45644716061900015,12.14727392489912,0.07376675796204131,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,0.5853256621140802,6.478061241292549,0.039339326552124076,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,0.7222179895892465,4.333339159693602,0.026315071425641545,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,0.8531013822023843,2.8855516818525047,0.017523091503342608,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,0.9815345849063054,2.243579626767473,0.013624587402864353,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,1.1143810157664553,1.922125242014046,0.011672491159497561,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,1.2472300444008935,1.5377723822945486,0.009338431307860351,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,1.3786510877257763,1.4484190555117158,0.008795815304414365,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,1.5082222929364104,1.3456251197515257,0.008171578506424273,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,1.6407675420683419,1.188508919160055,0.007217458856813852,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,1.7753971768840855,1.1156452876333975,0.006774979836064598,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,1.9070907742142216,1.1073373198798673,0.006724528035090973,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,2.036771444186369,1.0690205030904103,0.006491841477805881,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,2.167234915344434,1.0313910903795083,0.00626332931969861,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,2.298744537202867,1.0068874177112876,0.006114525851358883,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,2.4310222213596684,0.9653402488419838,0.005862222332977869,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,2.5630010628278725,0.9233924588053597,0.005607485962183475,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,2.695183344485053,0.9369402276397707,0.00568975750645854,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,2.826348944355321,0.8891962344279747,0.005399822529016665,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,2.9569804629182466,0.8985656137847954,0.005456719964897521,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,3.0891826382207888,0.8660647254914586,0.00525935180022877,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,3.2204573881590615,0.7955276725669247,0.004831001394811943,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,3.3520480799616283,0.7716560057051901,0.0046860359085285925,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,3.484943918655699,0.764323680732596,0.004641508894081039,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,3.6171596766995324,0.7137865789561633,0.004334612204511562,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,3.747916414398213,0.6816905544128158,0.0041397026561906195,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,3.8793076180734904,0.6788039944295607,0.004122173441574719,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,4.010395561986795,0.6808634055042699,0.004134679628496299,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,4.142031264656112,0.6978379367163745,0.004237760874805876,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,4.27378467774404,0.6808778265197476,0.004134767203006011,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,4.40567052248233,0.6800631495623906,0.004129819913737475,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,4.537494701207758,0.7058374400001263,0.004286339463400928,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,4.6689632552293565,0.7340872202078641,0.0044578919213391285,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,4.800852114144265,0.7499359615436811,0.004554136582762776,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,4.931920090645265,0.7938699935460887,0.004820934806385208,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,5.063763700458891,0.7847356734140398,0.0047654648148056575,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,5.195341388056147,0.8173654404017185,0.004963615621202155,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,5.326102653513176,0.8556352160250993,0.005196016511568592,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,5.4578382274631325,0.891305850765609,0.005412633597469815,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,5.589571567639883,0.9293563529930599,0.005643702906147629,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,5.721699139035791,0.9718610825007276,0.005901821403616204,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,5.854263827008047,1.0243497342632566,0.006220569272006972,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.036e8,5.920474415139295,1.037997478288541,0.00630344793568619,0.01,0.5,0.05,1.0,0.002,500000,500000000
