timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.505e8,0.09731560440562248,41.58952682056107,0.5095389999778008,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.14999725702850447,81.6218715787663,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.2384158115382547,40.846136061824204,0.5004312602953129,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.3337792426748078,20.37189335875858,0.24958865760753116,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.4311406041371052,11.22369194282049,0.13750838746682575,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.5327850979461668,7.897256464723331,0.09675417032188931,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.6325388041490235,4.839725623947405,0.05929447010139922,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.7277837832062057,4.054472626156554,0.04967385025279564,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.8242555247001287,3.358612686595158,0.041148440015297216,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.9230715905028245,2.702257722515302,0.033107029650840385,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.022182801803496,2.5880861344985515,0.03170824295545601,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.1170550084737947,2.2907186901100225,0.028065010588484797,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.214394656572064,2.0619423744493472,0.02526213053641563,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.3145143455979063,1.8048347854547033,0.022112146542890912,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.4113580850868679,1.6597588692434773,0.020334731820524178,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.5067812110011178,1.657225868510845,0.02030369846287582,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.6039425958023952,1.6036224598503082,0.01964696997057693,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.701913652140549,1.4314383375062554,0.017537435859025806,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.7986498797565238,1.4121036579143498,0.017300554748388108,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.8957352880425387,1.3129101127938798,0.016085273314602966,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.9938767667073873,1.2518723522113355,0.015337461981660888,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.0909287379487624,1.2653061136852544,0.015502047297019102,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.1871068346302747,1.2167267531849055,0.014906871524144681,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.2849616139821176,1.152022165560798,0.014114135626614243,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.382811465002986,1.053312924447733,0.012904787700576929,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.480113003714131,1.0506983893253694,0.012872755414722757,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.5780804313495316,1.021347887284371,0.01251316427238201,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.675855789208449,0.9896272463456897,0.012124535093399382,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.7727532874332206,0.9496980907115077,0.011635338327117812,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.869534216973662,0.9159044339449011,0.011221311349875626,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.9658617397317966,0.8917271041328045,0.010925099938100228,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.0634309576787384,0.860536724102243,0.010542967313262505,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.1611402348438853,0.8118426632631779,0.009946386275641055,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.2588465700551223,0.8145780124818,0.009979898729664882,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.3564833043182727,0.7974444877236925,0.009769985327451686,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.4538335799832476,0.7661378145162586,0.009386427923022132,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.5512730312072303,0.7530919512205732,0.009226594988009169,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.6478891860449467,0.7460986374378241,0.009140915578220086,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.7451871693695,0.7200925529024145,0.008822298961957943,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.84269293035294,0.6973956085315719,0.008544224667264275,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.9397404394705373,0.6856198934356916,0.008399953102938326,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,4.037245699175632,0.6626917831753855,0.00811904665204691,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,1
