timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,0.09731560440562248,1.1552593049864945,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,0.14999725702850447,1.102728101532228,0.9545286471811791,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,0.2384158115382547,0.9551266043131038,0.8267638271256077,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,0.3337792426748078,0.8185068990156632,0.708504917885281,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,0.4311406041371052,0.8244494828007715,0.7136488572237984,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,0.5327850979461668,0.7464318217387901,0.6461162602343343,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,0.6325388041490235,0.8438895669900129,0.7304763210713792,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,0.7277837832062057,0.8024500916259371,0.6946060405333139,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,0.8242555247001287,0.9490802715092996,0.8215300819588679,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,0.9230715905028245,0.7854129727940277,0.6798585991940653,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,1.022182801803496,0.7977961563311112,0.6905775637448234,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,1.1170550084737947,0.8584932741092188,0.743117385338225,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,1.214394656572064,0.8477147075348633,0.7337873877109983,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,1.3145143455979063,0.9023890047087375,0.7811138164511792,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,1.4113580850868679,0.8621182186134582,0.746255160977506,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,1.5067812110011178,0.9099899212484112,0.7876932194534882,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,1.6039425958023952,0.8697855666174704,0.7528920674892453,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,1.701913652140549,0.911547653559689,0.7890416027164961,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,1.7986498797565238,0.9000845345687585,0.7791190520463117,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,1.8957352880425387,0.9254780289736084,0.8010998266613638,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,1.9938767667073873,0.9336591939452951,0.8081814964963299,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,2.0909287379487624,0.9287861511777362,0.8039633588483359,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,2.1871068346302747,0.9067899684424648,0.7849233194040931,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,2.2849616139821176,0.945625643536415,0.818539733421554,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,2.382811465002986,0.9536954174129181,0.8255249823969755,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,2.480113003714131,0.9640225284859398,0.8344641971935554,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,2.5780804313495316,0.9505390906687489,0.8227928453515992,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,2.675855789208449,0.974825910694618,0.8438156753959356,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,2.7727532874332206,0.9663611920871134,0.8364885596817682,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,2.869534216973662,0.9918046915325748,0.8585126189865827,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,2.9658617397317966,0.980979197664098,0.849142000787058,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,3.0634309576787384,0.9755956400767853,0.8444819581766454,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,3.1611402348438853,1.0162311628460678,0.8796563320976221,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,3.2588465700551223,0.9943555534055617,0.8607206616848554,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,3.3564833043182727,1.0027794327486548,0.8680124266650054,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,3.4538335799832476,1.005259831013683,0.8701594756039944,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,3.5512730312072303,1.0267806625048808,0.8887880479065989,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,3.6478891860449467,1.0044744924776576,0.8694796814377533,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,3.7451871693695,1.008231824152113,0.8727320522762634,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,3.84269293035294,1.003910632421278,0.8689916004900858,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,3.9397404394705373,1.0167740108279641,0.880126224856376,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,4.037245699175632,1.021877079625771,0.8845434745385731,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,4.1344573322800535,0.9911113575454604,0.8579124645588091,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,4.23215363790399,1.0158236548615742,0.8793035905245963,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,4.330059865128127,1.0102321792660913,0.8744635727282901,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,4.427272473869443,0.9983337803309783,0.86416424089538,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,4.524092228684452,1.0032318499463313,0.868404041946288,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,4.621043089085586,1.0029477011718302,0.8681580809111553,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,4.718364616413839,1.0058997949987634,0.8707134326094199,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,4.815875568226035,1.0119833974341321,0.8759794386126694,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,4.91332876486876,1.0129709093657961,0.8768342353906755,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,5.010866672889878,1.0006016178452248,0.8661272958601466,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,5.108407149469437,1.0076645806247295,0.8722410425739956,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,5.2059656354909265,0.997458816978152,0.8634068669023295,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,5.302922274402411,1.0070236014230882,0.8716862067904839,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,5.400167626136045,1.0070849299321867,0.8717392931485282,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,5.497525287923264,1.0113249324611338,0.8754094670312623,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,5.5943061506881655,1.0001642950142422,0.8657487463612635,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,5.691623436062062,1.0046859379117403,0.8696627099865563,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,5.78902163950977,0.9979028240611513,0.8637912023334166,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,5.8867732496817435,0.9980034755767813,0.8638783269427537,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,5.984123731785834,0.9963913766566398,0.8624828835880166,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,6.0811383059148305,1.0042572801338063,0.8692916610141881,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,6.178892808241648,1.0013586448724872,0.8667825833994849,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
0.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
