timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
640000.0,0.09731560440562248,0.8151228783035559,0.4815423720549849,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.14312573712117277,0.8432516137357841,0.49815971692835254,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.23841581153825495,1.0256453233965261,0.6059107099819833,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.33485311057702105,1.3504130734535589,0.797770657594917,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.4343952690516561,1.6026818600246522,0.9468010836991367,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.5358233857687565,1.5432339025610464,0.9116815805998901,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.6339063392655175,1.6762979172356287,0.9902905400182705,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.7277837832062057,1.5747779207999553,0.9303165395382567,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.8259376414919914,1.577607723646545,0.9319882751887524,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.9243210918481215,1.6927334448784106,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.022182801803496,1.5183358076137201,0.8969727704073234,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.1173471327217428,1.5717339082292323,0.928518257251147,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.213688464411393,1.4671778309179915,0.8667506602159557,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.313273450527723,1.4339196137547991,0.8471030203209566,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.4107318949698813,1.3903923006958594,0.8213888045413621,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.506640864861161,1.3370404765671715,0.7898706560164949,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.6034451523315203,1.2964759813147095,0.7659067558671859,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.7014414145142422,1.3115961809072856,0.7748391720360306,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.7987265555996903,1.1784376134512762,0.6961743545723607,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.8957888248253194,1.200049379761366,0.7089417317252604,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.9943789369970213,1.1691780420217779,0.6907041658326543,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.0914301624586282,1.1671390648224542,0.6894996187106648,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.187082507395002,1.0743023439782236,0.6346553541720745,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.2849417235593523,1.1128725569887012,0.6574411112132538,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.382710404909207,1.0570282929320245,0.6244505277131516,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.4799731415277058,1.022289911902914,0.6039284655218384,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.5776972027758394,0.9894046958432318,0.5845011799328517,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.67554753703456,0.9858248426246426,0.5823863441744985,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.772503006914722,0.9743444823302667,0.5756042011683973,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.8692806372181447,0.9729341515316392,0.5747710334875112,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.96593377447594,0.935724045100891,0.5527887736442192,0.01,0.05,0.05,1.0,0.001,500000,9500000
