timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.32e8,0.09731560440562248,19.96056643664619,0.1930611427817459,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.14312573712117277,103.38986990878558,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.23841581153825495,46.08116319746672,0.4457028840264646,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.33485311057702105,18.07404858771728,0.17481450168824936,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.4343952690516561,10.221948977337211,0.09886799341517112,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.5358233857687565,7.726282065063219,0.0747295849378632,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.6339063392655175,5.217863804829107,0.0504678437977773,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.7277837832062057,4.053634476591448,0.039207269340484865,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.8259376414919914,3.1620572831006934,0.030583821083152333,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,0.9243210918481215,2.6970016044354583,0.02608574328234337,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.022182801803496,2.4104958951893773,0.023314623544028124,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.1173471327217428,2.126959582933289,0.020572224191884297,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.213688464411393,1.9294202485064815,0.018661598570620976,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.313273450527723,1.8518632717257517,0.017911457605658414,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.4107318949698813,1.7069829258786628,0.0165101564339391,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.506640864861161,1.6500608729986834,0.015959599083105812,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.6034451523315203,1.5641806067040713,0.015128954201064863,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.7014414145142422,1.4302623389886362,0.013833679646279342,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.7987265555996903,1.4071640679361006,0.013610270224515744,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.8957888248253194,1.3324259356503703,0.012887393482803357,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,1.9943789369970213,1.3087857262981066,0.012658742364728444,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.0914301624586282,1.2024112929440707,0.011629875286668635,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.187082507395002,1.2187734695083383,0.011788132343948066,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.2849417235593523,1.1400678248052645,0.011026881316429501,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.382710404909207,1.0964661862527225,0.010605160710813024,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.4799731415277058,1.0356918590449393,0.010017343671664018,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.5776972027758394,1.0154651446537806,0.009821708311942573,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.67554753703456,0.9607055180167707,0.009292066223357676,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.772503006914722,0.9350649596420729,0.009044067474570016,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.8692806372181447,0.9043049605250325,0.008746552842390112,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.96593377447594,0.9033681093211935,0.008737491498133992,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.0635297477775563,0.8605800567664855,0.008323639999989568,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.1614185011165015,0.8386524189759823,0.008111553092347179,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.2589325618292024,0.8079394426859944,0.007814493270944134,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.3562862594722063,0.7907012509591648,0.007647763283354076,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.453757438034321,0.778121597299792,0.007526091269737354,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.551161144114627,0.7377100380568421,0.0071352255178159865,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.6478625652505854,0.7359924145875834,0.007118612444690214,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.7451440320694656,0.7115926572382395,0.006882614881574309,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.8426210059407913,0.7032910215837337,0.006802320403383846,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.9395947445724304,0.6762874091762058,0.0065411380222535525,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.037095535211362,0.6660863388824838,0.006442471970127539,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.134549388617974,0.6615517352820454,0.006398612706116093,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.232215552445368,0.6668168662619022,0.00644953772405549,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.330103843164631,0.6609564048831614,0.0063928545946163,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.427361922080238,0.6297595556410289,0.006091114692344873,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.524137645996126,0.6460832006086622,0.006248999067110356,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.621068005352794,0.6428922687938612,0.006218135967876203,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.718398679508387,0.6274087358288337,0.006068377263481976,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.815930194097771,0.6351290084333443,0.006143048724151398,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.913344955822582,0.6391427552122512,0.006181870194595727,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.010894737573997,0.6598722849316627,0.006382368848261699,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.108560944675358,0.6709374734928625,0.006489392762412688,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.2060950464250615,0.6827576582451689,0.006603719095957111,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.302964777800892,0.7144454844049675,0.006910207789556927,0.01,0.05,0.05,1.0,0.001,500000,500000000
