timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
400000.0,0.09731560440562248,0.6345449442616135,0.5034289339201582,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.14999725702850447,0.41853230734586333,0.33205098425841834,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.2384158115382547,1.1609083493457326,0.9210298781439489,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.3337792426748078,0.8875131130860641,0.7041262946015516,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.4311406041371052,0.8394587023285334,0.6660013658686059,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.5327850979461668,1.0537111030968147,0.8359827969461513,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.6325388041490235,1.164774314393091,0.9240970189035826,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.7277837832062057,1.2604459170045434,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.8242555247001287,1.2255091638249882,0.9722822274972475,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,0.9230715905028245,1.2427058239844704,0.9859255420793995,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.022182801803496,1.2427910672818174,0.9859931715557595,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.1170550084737947,1.2110563869507125,0.9608158276467701,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.214394656572064,1.1952446384359103,0.9482712604412379,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.3145143455979063,1.2034984003915332,0.9548195477134424,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.4113580850868679,1.128131415840376,0.8950256418152286,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.5067812110011178,1.1570092960610132,0.917936486168841,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.6039425958023952,1.145352361083461,0.9086882234545987,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.701913652140549,1.1125288158564852,0.8826470067834532,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.7986498797565238,1.0873937776457754,0.8627056210630383,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.8957352880425387,1.0849631961966124,0.8607772706146991,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,1.9938767667073873,1.0929047152933553,0.8670778337642993,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,2.0909287379487624,1.0642065495810833,0.8443095695134433,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
400000.0,2.1871068346302747,1.055599227895413,0.8374807785518082,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
