timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.16e6,0.16640712653797785,2.9564421773135354,0.6820293460716575,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.26644652718160705,4.334772681471856,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.4146184035584643,4.206043957612581,0.9703032354131278,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.5721939835905296,2.910290123895753,0.6713824086636014,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.7372391047304465,2.6208746340381954,0.6046163955126448,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.9110485184054838,2.018147917929945,0.4655717995446742,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.075891060681915,1.8404326526214747,0.42457420212322705,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.2405125526094756,1.673886224177566,0.3861531727678057,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.4100753393638379,1.4776636322225396,0.34088607195909626,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.5781649628537946,1.3722929747289894,0.3165778405392719,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.7446683485012755,1.3321159429601925,0.3073092964376341,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.9084264728269837,1.2421174298970632,0.28654730505390813,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.073677887387049,1.1389272478499048,0.26274209319395875,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.2433442279603497,1.0675944197155225,0.246286137282065,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.410935901692485,1.0474424337943318,0.24163722316314787,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.5759721587773035,0.9807417835478176,0.226249876432923,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.7408751778542473,0.9854281100715555,0.2273309773044332,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.9078190808239657,0.8962409475549551,0.20675615849148515,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.075096969217735,0.8605990395538373,0.1985338339037479,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.2415286478287078,0.82964414089817,0.19139276770944016,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.4093960864458897,0.8010459845117606,0.18479538452746924,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.57536079712662,0.7415963956476631,0.17108080403327097,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.739948284783737,0.7448152316607837,0.17182336569674156,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.9073893900820065,0.6898452096577717,0.15914218814896133,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.074087291048524,0.6692557180763905,0.1543923447097916,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.239973016158672,0.6571302417439151,0.15159508699330204,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.407323146499056,0.6424894888025103,0.148217573564747,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.574671793958157,0.6353130927995424,0.14656203207957474,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.740685206894386,0.6462883918182369,0.14909395239585946,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.9069750068880795,0.6491824371647628,0.14976158725452132,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.072444808144045,0.6744807374001978,0.15559771802639957,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.238882741566024,0.6935279110861785,0.1599917601332427,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.405923118956908,0.771370633812803,0.17794950058393535,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.572671841390216,0.8345427377082381,0.19252283776617143,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.739172713052713,0.9336656965935173,0.21538977132164047,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.905577090220496,1.085335575282134,0.2503788906673677,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.990656555367199,1.0517052933338016,0.2426206333331184,0.05,0.05,0.05,1.0,0.001,500000,9500000
