timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,0.16640712653797785,0.44503268233113813,0.3097983513109166,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,0.274104341707878,0.8169172649158101,0.5686764857418511,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,0.43264765465703003,1.1324419311720229,0.7883210765437672,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,0.5803625586625367,1.1517192918838581,0.8017405282003731,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,0.7372391047304468,1.4187375269928484,0.987618582309587,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,0.9110485184054838,1.4365237272825222,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,1.0741875938186058,1.4197323638074155,0.9883111130319644,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,1.2395860709746545,1.3751672299700046,0.9572882117105118,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,1.4085941308044574,1.3814710338236924,0.9616764468186173,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,1.5771222060660748,1.1972156247657284,0.8334116604050155,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,1.7439167276830296,1.1981723725838531,0.8340776764268563,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,1.9078472920400424,1.0651424251140116,0.7414722116208591,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,2.073677887387049,1.065458024571694,0.7416919082758384,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,2.2433442279603497,0.995450170840232,0.6929576949789261,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,2.41204033108868,0.9639597848512356,0.6710364517784626,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,2.576878506862771,0.9695958334534468,0.6749598457991607,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,2.7406617330705108,0.937608612928435,0.6526927436848627,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,2.9077039748326183,0.8946504272285105,0.6227884790465135,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,3.0753787358068125,0.8455590768324035,0.5886147654741151,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,3.2417290494451345,0.8246774304990879,0.574078530578213,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,3.409204514857923,0.8500360106883599,0.5917312708063489,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,3.575175554075074,0.8162622165894399,0.5682204902619787,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,3.7396042635266094,0.7967095921621218,0.5546094206666955,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,3.9071534198260043,0.7747248597591491,0.539305300041719,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,4.074142976519235,0.7697313094114685,0.5358291650828297,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,4.239992350990924,0.7400401747389667,0.5151604256052935,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,4.407088516522949,0.7289935353295837,0.5074705843589675,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,4.574469721485384,0.7476256931520154,0.5204408941899638,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,4.7408222095503865,0.776472821462365,0.5405220997854465,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,4.907319587502389,0.7740737479626867,0.5388520448785104,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,5.0725204855669785,0.8036316200098155,0.5594280169183482,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,5.238769118857413,0.8283959595892605,0.5766670914349187,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,5.405890681335789,0.8898281288912039,0.61943155688385,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,5.572643174347505,0.9503448758262738,0.6615587739884012,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,5.739070032290748,1.026868681255721,0.7148289037997672,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,5.9054848006034835,1.1063735719783119,0.770174241445523,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,6.072173065480761,1.16713933601607,0.8124748055668751,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
500000.0,6.1570636819051865,1.1153935130790422,0.7764532474441175,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,3
