timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
960000.0,0.16640712653797785,1.0881738423836878,0.5092799176583656,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.26644652718160705,1.6055416106170772,0.7540698057731295,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.4146184035584643,1.8392887304999042,0.860675309221867,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.5721939835905296,2.0599264155220314,0.9597898433170812,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.7372391047304465,1.8592008431122453,0.8677272131094846,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.9110485184054838,1.7678780636080151,0.8262387163535849,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.075891060681915,1.5998757116758515,0.7471328552771009,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.2405125526094756,1.5694246160116476,0.7337852965751269,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.4100753393638379,1.3875217868455916,0.6486927488691195,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.5781649628537946,1.3570092091290633,0.6337963932090811,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.7446683485012755,1.266219968361002,0.5915223977133449,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.9084264728269837,1.2115911783890512,0.5663538496766702,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.073677887387049,1.1461400136197761,0.5357260296257756,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.2433442279603497,1.0621938135062223,0.49639530973635826,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.410935901692485,1.0168585200319336,0.47484380531533826,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.5759721587773035,0.9489692360607022,0.44348423898161443,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.7408751778542473,0.9289697923359935,0.43392756111321157,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.9078190808239657,0.88537798634865,0.41363313541913477,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.075096969217735,0.8658120686657756,0.4044674738035115,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.2415286478287078,0.8396092383552162,0.3924416517738707,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.4093960864458897,0.8059724850338533,0.3766257626452337,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.57536079712662,0.771722311264837,0.3607727077610317,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.739948284783737,0.7459605156731607,0.3485533260699392,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.9073893900820065,0.7346303096499692,0.34337872851735174,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.074087291048524,0.7160544670828975,0.33449714475842257,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.239973016158672,0.7037296852506275,0.3286911819635942,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.407323146499056,0.7021450389214913,0.3280661877868825,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.574671793958157,0.6947912625285765,0.32475021259882314,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.740685206894386,0.6920427712811055,0.32341791572240547,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.9069750068880795,0.7124480758905426,0.3328746282957014,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.072444808144045,0.7305370498707376,0.3414676447262294,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.238882741566024,0.7742622792689405,0.36183877083486576,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.405923118956908,0.8297061926810091,0.38770111792160716,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.572671841390216,0.898248286112843,0.4196575660360022,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.739172713052713,0.9946385320212331,0.4647952060261021,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.905577090220496,1.0919136702856953,0.5101793614520376,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.990656555367199,1.1771426016108613,0.550171207152803,0.05,0.05,0.05,1.0,0.001,500000,9500000
