timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.41e6,0.16640712653797785,1.2859736090475165,0.30790828530773984,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.26644652718160705,4.176482642427911,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.4146184035584643,3.8362401990791275,0.9185337346090369,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.5721939835905296,2.9410025132705173,0.7041816679407595,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.7372391047304465,2.6670612393354722,0.638590284619268,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.9110485184054838,2.3018835507041193,0.5511536256178399,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.075891060681915,1.779609754137817,0.4261025141249667,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.2405125526094756,1.6272830067256658,0.38963001789938695,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.4100753393638379,1.5971512839066275,0.38241540086424425,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.5781649628537946,1.3483921740133038,0.3228535323756174,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.7446683485012755,1.3677039990345805,0.3274774771336041,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.9084264728269837,1.2499626400560588,0.2992859655055143,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.073677887387049,1.1878507311009325,0.28441414290432687,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.2433442279603497,1.0713680903738045,0.25652401364967414,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.410935901692485,1.043860054898284,0.24993760163012618,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.5759721587773035,0.9694219731327347,0.23211445039531675,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.7408751778542473,0.9631676897987161,0.23061695025716633,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.9078190808239657,0.8971690438150651,0.21481450316611747,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.075096969217735,0.8934721675159767,0.21392933815632365,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.2415286478287078,0.833031839594719,0.19945775211230218,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.4093960864458897,0.7778725420119401,0.18625063447162807,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.57536079712662,0.7413548721189354,0.17750699226849037,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.739948284783737,0.7051840038359154,0.1688463868308983,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.9073893900820065,0.7075149899242953,0.16940450864965076,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.074087291048524,0.668661308707754,0.16010154140591418,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.239973016158672,0.6735465907980278,0.1612712534599391,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.407323146499056,0.6395213863994658,0.1531243970471031,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.574671793958157,0.6393307314970107,0.1530787474134812,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.740685206894386,0.6198905433605103,0.14842406791379598,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.9069750068880795,0.6522188367556422,0.15616462286468127,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.072444808144045,0.6469297066513453,0.15489821508638338,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.238882741566024,0.6868988840532592,0.16446827219517543,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.405923118956908,0.7543066578892467,0.1806081151221417,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.572671841390216,0.8238934681021975,0.19726969764759858,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.739172713052713,0.9270281839853135,0.22196385412161201,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.905577090220496,1.0825777709692135,0.25920801393295856,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.990656555367199,1.4486546389571135,0.3468599687786487,0.05,0.05,0.05,1.0,0.001,500000,9500000
