timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.29e6,0.09731560440562248,2.032482798286752,0.7864493051669392,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.14312573712117277,2.584378655983831,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.23841581153825495,1.8259321667808912,0.7065265620241662,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.33485311057702105,2.482831565830474,0.9607073483917551,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.4343952690516561,2.1365392198721054,0.8267129179871514,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.5358233857687565,2.2373766091714287,0.8657309578033549,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.6339063392655175,2.437832580189114,0.9432954317838036,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.7277837832062057,2.2955719504022456,0.8882490749128861,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.8259376414919914,2.2822182362118553,0.8830819860424254,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.9243210918481215,2.10717960725002,0.8153525035393279,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.022182801803496,2.130312616931451,0.8243035949855713,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.1173471327217428,1.9596321071407168,0.7582604439962444,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.213688464411393,1.8423351761152458,0.7128735457745446,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.313273450527723,1.6802385854315434,0.6501518581811317,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.4107318949698813,1.5871416783776542,0.6141289221309775,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.506640864861161,1.5095722323536447,0.5841141849931334,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.6034451523315203,1.4793796571351365,0.5724314638297308,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.7014414145142422,1.451571913112297,0.5616715297316628,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.7987265555996903,1.3514796170512617,0.5229417964438247,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.8957888248253194,1.2439088968919365,0.48131836022241126,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.9943789369970213,1.2876356028378413,0.4982379806676044,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.0914301624586282,1.1895061780558887,0.46026776118960905,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.187082507395002,1.1639370360921308,0.45037403222518063,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.2849417235593523,1.1172423731516392,0.43230598990004554,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.382710404909207,1.0953422157443244,0.4238319385621708,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.4799731415277058,1.085703196276714,0.42010221441927387,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.5776972027758394,1.0175012390340206,0.3937121352856377,0.01,0.05,0.05,1.0,0.001,500000,9500000
