timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
300000.0,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,0.2281331810629941,0.50615518532698,0.4154647321530622,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,0.3961178911015467,0.6622271216245303,0.5435724490948196,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,0.5388435830200363,0.9917700811475848,0.81406948514262,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,0.6915554742155545,0.8571631170027795,0.7035807498188265,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,0.8490608550482629,1.0949718870550003,0.8987800875270212,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,1.0009520526644864,1.0203787993899955,0.837552230763703,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,1.1528719022277603,1.2182867669752204,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,1.3084550961895578,1.1071312281469945,0.9087607763283808,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,1.4648588163108753,1.1297223452434775,0.9273041256520975,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,1.6192491296723492,1.0809862738978975,0.8873003493108486,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,1.7711731370406092,1.0567285208701631,0.8673889838710336,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,1.9265005651064349,1.0479603358085525,0.8601918400627819,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,2.084492645106916,1.005340056404761,0.8252080574599308,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,2.238823253518858,0.9700354088279531,0.7962291269373062,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,2.3911642338896653,0.966748770715157,0.7935313728436979,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,2.545347220272854,0.9373352186735948,0.7693879996750058,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,2.6996693998622647,0.9205376444902883,0.7556001340930691,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,2.8539921183816865,0.8989917494169577,0.7379147289344586,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,3.008987195199999,0.9140939515866363,0.750310991111035,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,3.1649476265638485,0.8522048234512971,0.6995108594729,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,3.319245217856364,0.8552454420991429,0.7020066746867475,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,3.47269647362608,0.8593488031406172,0.7053748152204103,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,3.6275720670442766,0.8553953641268696,0.7021297344061753,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,3.78126977792015,0.8801205693165028,0.7224247961764196,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,3.93577599588123,0.8332285397624379,0.6839346550822263,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,4.092281694971393,0.8360043737139595,0.6862131284488979,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,4.247556573644299,0.8387490932893222,0.6884660623637736,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,4.401075729665043,0.8530612662842415,0.7002138489956958,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,4.555284855166064,0.8679725257138903,0.7124533806345978,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,4.708449919383854,0.8675523380391547,0.7121084801677079,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,4.863026676803052,0.8823023525212089,0.7242156579536702,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,5.018738385831758,0.8783379973197355,0.7209616168617553,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,5.173605765626775,0.9367399531455822,0.7688993909630435,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,5.327677166038745,0.9472664400767319,0.7775397925634687,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,5.481958370598517,0.9790823308021819,0.803655064917976,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,5.636653344830873,1.0201516838460682,0.8373658086912618,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,5.79046001153856,1.0455061857550583,0.8581774128195251,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,5.945030593956437,1.0870823485600127,0.8923041586169701,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,6.099730315926976,1.089164822060078,0.8940135045251061,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
300000.0,6.179155212722517,1.0791694841951858,0.8858090832543171,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
