timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
5.005e8,0.09731560440562248,214.4293010706111,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,0.14999725702850447,84.42946622771986,0.3937403414840093,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,0.2384158115382547,44.35181724362739,0.2068365518247081,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,0.3337792426748078,18.075169416080247,0.08429430738165831,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,0.4311406041371052,11.576988379783351,0.05398976875819352,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,0.5327850979461668,5.962392257175235,0.02780586527776739,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,0.6325388041490235,5.043203452163639,0.023519189900744596,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,0.7277837832062057,3.1683103855959107,0.0147755477902369,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,0.8242555247001287,2.961050559542377,0.013808982936372626,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,0.9230715905028245,2.825727703555634,0.013177899146465659,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,1.022182801803496,2.4954058213476737,0.011637429254717115,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,1.1170550084737947,2.173769796749753,0.010137466222649931,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,1.214394656572064,1.9956054654701603,0.009306589423676813,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,1.3145143455979063,1.7824763583825671,0.008312652932612049,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,1.4113580850868679,1.6923790430957266,0.007892480340354372,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,1.5067812110011178,1.6593142536903247,0.0077382813141936985,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,1.6039425958023952,1.5826196164923072,0.007380612670892184,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,1.701913652140549,1.4682019142423146,0.00684702093842501,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,1.7986498797565238,1.3780215696556946,0.00642646113556055,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,1.8957352880425387,1.3232901391165257,0.0061712188236847775,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,1.9938767667073873,1.329153867732073,0.00619856456694967,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
5.005e8,2.0909287379487624,1.262515170739001,0.005887792220724804,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
