timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.51e6,0.09731560440562248,2.824955405676013,0.4683584619998474,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.14312573712117277,3.5101911731636584,0.5819659085184584,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.23841581153825495,4.72608418978834,0.7835527307665128,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.33485311057702105,6.031609621429095,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.4343952690516561,5.296128555088066,0.8780622234356791,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.5358233857687565,5.459151427529023,0.9050903109070184,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.6339063392655175,4.377460151611686,0.7257532278049712,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.7277837832062057,3.601286624988709,0.5970689170920582,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.8259376414919914,3.330655430086678,0.5522000990006929,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.9243210918481215,2.750476325838171,0.45601033529528867,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.022182801803496,2.761356456846337,0.45781418728357237,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.1173471327217428,2.2771073275737557,0.3775289633274096,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.213688464411393,2.107125347582824,0.3493471029850194,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.313273450527723,1.8796663896227437,0.3116359492074333,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.4107318949698813,1.8552454444375956,0.30758712199249133,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.506640864861161,1.6239253984782254,0.26923582599058554,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.6034451523315203,1.5916435548590917,0.26388371508731306,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.7014414145142422,1.5053248650578661,0.24957266128592767,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.7987265555996903,1.43359251775876,0.23767992422213371,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.8957888248253194,1.384326727763109,0.2295119901070644,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.9943789369970213,1.2625544130274549,0.20932296555497443,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.0914301624586282,1.2248401550027574,0.20307019715784438,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.187082507395002,1.1734481182453378,0.19454974573890074,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.2849417235593523,1.1687178590028995,0.1937655008126985,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.382710404909207,1.1139537530525747,0.18468598317353319,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.4799731415277058,1.062806249703632,0.17620607373655203,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.5776972027758394,1.0259852288495988,0.17010139800899576,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.67554753703456,1.0030916388658144,0.16630579593580322,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.772503006914722,0.9558926232382754,0.15848051900477467,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.8692806372181447,0.9244334574198128,0.15326480250570043,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.96593377447594,0.9113232325554328,0.15109121606903814,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.0635297477775563,0.8678802847501942,0.14388866972868902,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.1614185011165015,0.8614014734393957,0.14281452671920436,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.2589325618292024,0.8257854978435135,0.1369096393290547,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.3562862594722063,0.8072592993306917,0.1338381211646493,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.453757438034321,0.811299916517828,0.13450802811167398,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.551161144114627,0.7834549475463467,0.1298915209570077,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.6478625652505854,0.7708490998038464,0.12780155682907174,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.7451440320694656,0.7415889076582194,0.12295041526286835,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.8426210059407913,0.7367897251021522,0.12215474331834848,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,3.9395947445724304,0.7307176378588719,0.12114803240295578,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.037095535211362,0.719413952950852,0.11927395804843187,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.134549388617974,0.7054201468021095,0.1169538798227083,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.232215552445368,0.6947020236118111,0.11517688763272653,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,4.330103843164631,0.6881092764975064,0.11408385483914486,0.01,0.05,0.05,1.0,0.001,500000,9500000
