timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.12e6,0.16640712653797785,3.5015357671199054,0.7336739933771887,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.26644652718160705,4.772604452015424,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.4146184035584643,2.4482044510140373,0.5129703237778661,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.5721939835905296,2.791017217940429,0.5847996091027007,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.7372391047304465,2.5465134507710236,0.5335689299991446,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.9110485184054838,2.3030481782603767,0.4825558458522206,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.075891060681915,1.9501513417269438,0.408613653474554,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.2405125526094756,1.6589688641059024,0.3476024214420988,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.4100753393638379,1.5368876346250748,0.3220228389084418,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.5781649628537946,1.444035759699376,0.30256765969565613,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.7446683485012755,1.3737032118623445,0.2878309371065191,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.9084264728269837,1.224951413445349,0.25666309155959155,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.073677887387049,1.1501370794542263,0.24098730389620593,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.2433442279603497,1.147153320630968,0.2403621192924414,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.410935901692485,1.012776037106528,0.21220615437318352,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.5759721587773035,0.982720421467554,0.2059086252271673,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.7408751778542473,0.9297062632150516,0.1948006109792832,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.9078190808239657,0.8759345391061725,0.1835338645624139,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.075096969217735,0.8742370354996282,0.18317818798715793,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.2415286478287078,0.8420079527711004,0.17642525401733822,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.4093960864458897,0.7735580346682631,0.1620829973331641,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.57536079712662,0.7498821267440922,0.15712220325055942,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.739948284783737,0.7039350067421958,0.14749493988443374,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.9073893900820065,0.6956650252050119,0.14576213725636522,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.074087291048524,0.6730055190024168,0.14101430901490553,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.239973016158672,0.657520318578288,0.13776970733466581,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.407323146499056,0.652531598367102,0.13672442477221097,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.574671793958157,0.6410390523555625,0.13431640078298507,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.740685206894386,0.6380814209157928,0.13369669062902068,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,4.9069750068880795,0.6504304936355442,0.13628418197549846,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.072444808144045,0.6549799467745807,0.13723742525907195,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.238882741566024,0.6882721234396912,0.14421310845256424,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.405923118956908,0.7714029275918447,0.16163143946825279,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.572671841390216,0.8212103668813422,0.1720675524523205,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.739172713052713,0.9535586048295804,0.19979837307214976,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.905577090220496,1.0802750544654962,0.2263491695837703,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,5.990656555367199,0.9528549792625223,0.19965094296891522,0.05,0.05,0.05,1.0,0.001,500000,9500000
