timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.09e6,0.16640712653797785,3.078964467703823,0.5656223307182132,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.26644652718160705,5.443498780881282,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.4146184035584643,3.7327817236845737,0.6857320767288296,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.5721939835905296,2.634797368651996,0.48402644598837075,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.7372391047304465,2.4729502189627595,0.45429425421169983,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.9110485184054838,2.1420003299731736,0.3934969798278143,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.075891060681915,1.9550655550674545,0.3591560563830854,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.2405125526094756,1.6710641196741018,0.3069834654033968,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.4100753393638379,1.493943448663956,0.27444544562240025,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.5781649628537946,1.3785690263221464,0.2532505437796683,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.7446683485012755,1.4291516030269094,0.2625428351424256,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.9084264728269837,1.215180543857753,0.2232352008832488,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.073677887387049,1.224838549515057,0.2250094284611487,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.2433442279603497,1.0925329433104765,0.20070417709060265,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.410935901692485,0.9950624417711451,0.18279832178267671,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.5759721587773035,1.0560690094961636,0.19400555635381073,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.7408751778542473,0.9235239300654439,0.169656312463788,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.9078190808239657,0.8685194827915919,0.1595516996976312,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.075096969217735,0.8640198954612739,0.1587251013072501,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.2415286478287078,0.805498503133191,0.14797440682126575,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.4093960864458897,0.7942754034277363,0.1459126630499853,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.57536079712662,0.7270363419467146,0.1335604858588781,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.739948284783737,0.7261493031194014,0.13339753205599883,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.9073893900820065,0.7016145950515505,0.12889037424161262,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.074087291048524,0.6820974254975003,0.12530496523544205,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.239973016158672,0.6634796820093791,0.12188478563450036,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.407323146499056,0.6326635971518254,0.116223705123968,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.574671793958157,0.6329766244604315,0.11628120992395169,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.740685206894386,0.6423936072729545,0.11801116030909689,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.9069750068880795,0.6553361683722391,0.12038877838531316,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.072444808144045,0.6534367471327013,0.1200398444889359,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.238882741566024,0.710321461480704,0.13048987242828142,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.405923118956908,0.750819649586156,0.13792960737369744,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.572671841390216,0.8286090607608172,0.15221994054101146,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.739172713052713,0.9033924982800102,0.16595806018234366,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.905577090220496,1.0827338960838992,0.19890403941793638,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,5.990656555367199,1.3240616750967584,0.24323725023088877,0.05,0.05,0.05,1.0,0.001,500000,9500000
