timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
510000.0,0.09731560440562248,0.11730295551035252,0.07737525190272951,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.14999725702850447,1.2734523805368458,0.8399933173164844,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.2384158115382547,1.332480564830889,0.8789294260380524,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.3337792426748078,1.210580839228886,0.7985220574914331,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.4311406041371052,1.2979777443622769,0.8561707119587817,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.5327850979461668,1.2759955638596305,0.8416708492199148,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.6325388041490235,1.444158638103521,0.9525943990465011,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.7277837832062057,1.516026799600177,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.8242555247001287,1.4557227084154032,0.960222278919688,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,0.9230715905028245,1.4238110499457293,0.9391727443876534,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.022182801803496,1.37333967653747,0.9058808702456064,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.1170550084737947,1.3460642603085224,0.8878894889348401,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.214394656572064,1.3491802230188246,0.8899448369742836,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.3145143455979063,1.3099354833452381,0.8640582631459474,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.4113580850868679,1.3461330103474187,0.8879348377630497,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.5067812110011178,1.2413959901827298,0.818848314891349,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.6039425958023952,1.284555852587598,0.847317377850032,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.701913652140549,1.18224481470341,0.7798310788537539,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.7986498797565238,1.1775892918267776,0.7767602077597469,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.8957352880425387,1.176802970615594,0.7762415353910321,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,1.9938767667073873,1.1632882001388811,0.76732693673072,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.0909287379487624,1.1285295474809482,0.7443994708923195,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.1871068346302747,1.062314417795315,0.7007227168249797,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.2849616139821176,1.0584906680492745,0.6982004990468711,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.382811465002986,1.0498741077741904,0.6925168526381423,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.480113003714131,1.0021735965794014,0.6610526917094773,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
510000.0,2.5780804313495316,0.9945702946604078,0.6560374097098459,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3
