timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.45e8,0.09731560440562248,35.53354150834124,0.4472481980323733,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.14312573712117277,79.44926701698908,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.23841581153825495,24.728872317198135,0.3112536244281552,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.33485311057702105,21.768556771025807,0.273993173107197,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.4343952690516561,12.139881948286977,0.15280042729269028,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.5358233857687565,6.876461305477262,0.08655160159006665,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.6339063392655175,5.277421594471458,0.06642505076029157,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.7277837832062057,4.119343870169608,0.051848733472754954,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.8259376414919914,3.48769459045755,0.04389838599406784,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,0.9243210918481215,2.7985673958191915,0.03522458420190029,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.022182801803496,2.595831926243928,0.03267282410155963,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.1173471327217428,2.2937043587837445,0.02887005059836825,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.213688464411393,2.047084423622708,0.025765932153722304,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.313273450527723,1.8900852707720317,0.023789838997103196,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.4107318949698813,1.8202048803983888,0.022910279084250886,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.506640864861161,1.6780309740072994,0.021120786094206215,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.6034451523315203,1.6544060636699354,0.020823427651209977,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.7014414145142422,1.450136205909519,0.018252354746072463,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.7987265555996903,1.4308336563422606,0.01800940033891436,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.8957888248253194,1.293132984849458,0.016276210384331677,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,1.9943789369970213,1.2602561141219124,0.015862400767680144,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.0914301624586282,1.2483011063422893,0.015711927286570913,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.187082507395002,1.216370272964062,0.015310025109532586,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.2849417235593523,1.1160588691151039,0.01404744072561992,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.382710404909207,1.0839884809729923,0.013643782021817734,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.4799731415277058,1.040768294288376,0.013099784722567958,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.5776972027758394,1.0007403274935427,0.012595966773105016,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.67554753703456,0.9765002217749166,0.01229086508206685,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.772503006914722,0.940588171239002,0.011838852723938545,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.8692806372181447,0.9199974668811585,0.011579684765177635,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,2.96593377447594,0.8761556912420402,0.011027863744226702,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.0635297477775563,0.8561746590236674,0.010776369514404542,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.1614185011165015,0.8353695938098248,0.010514503470890335,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.2589325618292024,0.8196469871404017,0.010316608546748858,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.3562862594722063,0.7924534163637892,0.009974332629076797,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.453757438034321,0.7564618563515757,0.009521319513115422,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.551161144114627,0.7375127602781766,0.009282813900856631,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.6478625652505854,0.7248772441338248,0.009123775100138056,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.7451440320694656,0.7217373081238198,0.009084253829169836,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.8426210059407913,0.68563194794323,0.008629808350486323,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,3.9395947445724304,0.6854762281012926,0.008627848359566532,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,4.037095535211362,0.6659026167224241,0.008381482192655478,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,4.134549388617974,0.6662253103995607,0.008385543824552817,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,4.232215552445368,0.6536343232675829,0.008227065494862433,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,4.330103843164631,0.6499650131426564,0.008180881177968209,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,4.427361922080238,0.6501645128724094,0.008183392210948668,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,4.524137645996126,0.6327913103759205,0.007964721817264937,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,4.621068005352794,0.6465241335604422,0.008137572036028884,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,4.718398679508387,0.6310018777473594,0.007942198857699074,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,4.815930194097771,0.6403663655653352,0.008060066374538133,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,4.913344955822582,0.6505926156489586,0.008188780590132302,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,5.010894737573997,0.6548751888570475,0.008242683833911418,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,5.108560944675358,0.6660172104777369,0.008382924543977462,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,5.2060950464250615,0.672872625576803,0.008469211244364519,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,5.302964777800892,0.7079877767587571,0.008911193310409826,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,5.400192108614449,0.7501625926697155,0.009442032895146836,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,5.497500456516036,0.7921507681244837,0.009970523302060089,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,5.594369116860314,0.8313862276466794,0.010464366241023966,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,5.691732337002324,0.9072860833183849,0.011419691047928419,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,5.789059600838352,0.9744726115681914,0.012265344265036636,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,5.886718625195528,1.0458748569226513,0.013164059231647863,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e8,5.936251868742972,1.1466024551151106,0.014431882107482832,0.01,0.05,0.05,1.0,0.001,500000,500000000
