timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
3.755e8,0.09731560440562248,186.26071590962897,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,0.14999725702850447,74.19549688988447,0.3983421653220911,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,0.2384158115382547,41.41341524446844,0.22234111493784678,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,0.3337792426748078,18.312978673612267,0.09831906091511783,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,0.4311406041371052,12.69209975246594,0.06814158149496195,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,0.5327850979461668,6.707450448264691,0.03601108486836832,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,0.6325388041490235,4.925589719228862,0.026444597805683766,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,0.7277837832062057,3.834468394244297,0.020586565317963913,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,0.8242555247001287,2.9244625937880326,0.015700909230945616,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,0.9230715905028245,2.7754576245106497,0.014900928577216798,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,1.022182801803496,2.4389686217436357,0.013094380153284648,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,1.1170550084737947,2.015649509952719,0.010821656623131864,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,1.214394656572064,1.9845190650576412,0.010654522910888527,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,1.3145143455979063,1.8967860845979674,0.010183500451690848,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,1.4113580850868679,1.7152661001358616,0.009208952578965089,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,1.5067812110011178,1.6693204287455181,0.00896227860283458,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,1.6039425958023952,1.4880834146174216,0.007989249946507336,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,1.701913652140549,1.4818199200992914,0.00795562238050373,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,1.7986498797565238,1.3861216067055406,0.007441835493524394,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,1.8957352880425387,1.3789003460930043,0.007403065855078249,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,1.9938767667073873,1.3036171466383437,0.006998884011971907,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,2.0909287379487624,1.2545510092763585,0.0067354568200255855,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,2.1871068346302747,1.183883596711078,0.00635605629952309,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,2.2849616139821176,1.1267851944536473,0.006049505334234554,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,2.382811465002986,1.065857404131234,0.005722395078994396,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,2.480113003714131,1.0521915470699061,0.005649025571126949,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,2.5780804313495316,1.028168654968398,0.0055200510206738955,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,2.675855789208449,0.9871870464832974,0.005300028197906564,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,2.7727532874332206,0.9505447735366491,0.0051033024805823245,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,2.869534216973662,0.9216751567217414,0.004948306744235457,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,2.9658617397317966,0.8854731496297555,0.004753944734430068,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,3.0634309576787384,0.8579469494697802,0.004606161558436422,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,3.1611402348438853,0.823323271700404,0.00442027331248887,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,3.2588465700551223,0.8104018276638738,0.004350900423130926,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,3.3564833043182727,0.7801406124762753,0.004188433447527327,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,3.4538335799832476,0.759750316587581,0.004078961647265443,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,3.5512730312072303,0.7575656448825843,0.00406723254113414,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,3.6478891860449467,0.7238637861774966,0.0038862933745444474,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,3.7451871693695,0.7060323550813603,0.0037905596552303446,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,3.84269293035294,0.6957311809302057,0.0037352545196259446,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,3.9397404394705373,0.69419820969047,0.0037270242750880706,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,4.037245699175632,0.6814744365475401,0.003658712644904585,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,4.1344573322800535,0.6600020539283142,0.0035434313172539172,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,4.23215363790399,0.6402681830999191,0.003437483744079283,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,4.330059865128127,0.6532535168140444,0.0035071996455280116,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,4.427272473869443,0.6422996749544732,0.003448390455377116,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,4.524092228684452,0.6351409734825203,0.003409956685609872,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,4.621043089085586,0.6388379332220864,0.0034298049919020035,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,4.718364616413839,0.6305446753353621,0.0033852799945281713,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,4.815875568226035,0.646396173883694,0.0034703838151106223,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,4.91332876486876,0.6465729876991267,0.003471333096415428,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,5.010866672889878,0.6603572294979275,0.0035453381904659025,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,5.108407149469437,0.6739233297786391,0.003618172122271972,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,5.2059656354909265,0.6924227193399122,0.0037174919894319837,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,5.302922274402411,0.7121382919527783,0.0038233413228063486,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,5.400167626136045,0.7520873150949595,0.004037820382156491,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,5.497525287923264,0.7980800530808316,0.0042847470503015175,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,5.5943061506881655,0.8459792352382395,0.004541909071415233,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,5.691623436062062,0.9101707166188162,0.004886541491982765,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,5.78902163950977,0.9819150492715373,0.005271723801104407,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,5.8867732496817435,1.0579567392651634,0.005679977842340458,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,5.984123731785834,1.1490468770332067,0.006169024270210085,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,6.0811383059148305,1.2205638341047582,0.006552985841077505,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,6.178892808241648,1.3035523771716289,0.006998536276452915,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
3.755e8,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
