timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
250000.0,0.16640712653797785,0.5245260613672719,0.4534063370437746,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.274104341707878,0.3296242963340065,0.28493101832129253,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.43264765465703003,0.5613820901920811,0.48526511062668654,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.5803625586625367,0.7162410892593544,0.619127003670346,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.7372391047304468,0.6919577180409304,0.5981361793697961,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,0.9110485184054838,0.9164068579747785,0.792152587486408,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.0741875938186058,0.9356055371847399,0.8087481457585298,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.2395860709746545,1.0211195048537862,0.8826673991619438,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.4085941308044574,1.0257077907940997,0.8866335660976422,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.5771222060660748,0.9353812914908171,0.808554305211476,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.7439167276830296,1.0123016577562949,0.8750451511030696,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,1.9078472920400424,1.0269480451543405,0.8877056561764717,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.073677887387049,0.8773940540852883,0.7584294728269911,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.2433442279603497,0.9475423341230623,0.8190664497942381,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.41204033108868,0.9237761219249441,0.7985226636760328,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.576878506862771,0.8960153088472684,0.7745258987906127,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.7406617330705108,0.9001580010675704,0.7781068894094786,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,2.9077039748326183,0.8641395383678608,0.746972117581262,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.0753787358068125,0.8575104708678664,0.741241875683741,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.2417290494451345,0.8586997460196065,0.7422698987506637,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.409204514857923,0.8905125583208353,0.7697692581894725,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.575175554075074,0.8331794363260635,0.7202098506603745,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.7396042635266094,0.8457157399434172,0.7310463751381029,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,3.9071534198260043,0.8394900327610907,0.7256648025205523,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.074142976519235,0.8438510760142188,0.7294345382738837,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.239992350990924,0.8340640925076257,0.7209745575993961,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.407088516522949,0.8844864766973578,0.7645602441921402,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.574469721485384,0.863619545083783,0.7465226294288402,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.7408222095503865,0.8893697511979839,0.7687814026191145,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,4.907319587502389,0.8848369893475447,0.7648632313428538,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.0725204855669785,0.930458754432581,0.8042992077798647,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.238769118857413,0.9444506013853846,0.8163939205932015,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.405890681335789,0.9964482151768204,0.8613412537013725,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.572643174347505,1.0030648043521344,0.8670607091920732,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.739070032290748,1.0522339179201063,0.9095630543004006,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,5.9054848006034835,1.089243744966828,0.94155477282843,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,6.072173065480761,1.1053654018655534,0.9554905177606716,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
250000.0,6.1570636819051865,1.1568564850398881,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
