timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.8e7,0.09731560440562248,53.488986590100836,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.14312573712117277,35.31801428803824,0.6602857249603327,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.23841581153825495,28.678133832680917,0.5361502556114675,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.33485311057702105,18.208789087605375,0.3404212763861797,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.4343952690516561,10.292772110952157,0.19242787659875074,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.5358233857687565,6.852466503903146,0.12810985851003814,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.6339063392655175,4.912151499620511,0.09183482082514531,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.7277837832062057,5.088042035059971,0.0951231713184413,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.8259376414919914,3.471923465548995,0.06490912778279372,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.9243210918481215,2.9530304818983177,0.05520819649338492,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.022182801803496,2.4962747909828704,0.04666894907006621,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.1173471327217428,2.248870886776093,0.04204362486823203,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.213688464411393,2.123516406122733,0.03970006802326912,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.313273450527723,1.9589423566918367,0.03662328418565284,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.4107318949698813,1.7597242147207182,0.03289881388492017,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.506640864861161,1.6536235699900872,0.03091521592402205,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.6034451523315203,1.5930216608308496,0.02978223672545086,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.7014414145142422,1.4634065499211657,0.02735902553427694,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.7987265555996903,1.4588907715259205,0.02727460108200884,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.8957888248253194,1.3929381948853288,0.026041588814530257,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.9943789369970213,1.3128694766245912,0.02454466910516422,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.0914301624586282,1.2508521462095898,0.02338522798712145,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.187082507395002,1.1920927432669914,0.022286695248169296,0.01,0.05,0.05,1.0,0.001,500000,500000000
