timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.505e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.2281331810629941,6.296850316306914,0.9718017237054348,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.3961178911015467,6.4795628189434735,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.5388435830200363,4.677107330323666,0.7218245213473048,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.6915554742155545,3.23187784920623,0.498780232480747,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,0.8490608550482629,2.2288898257641003,0.3439876868309354,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.0009520526644864,2.223209344495589,0.34311101020517537,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.1528719022277603,2.043889601100942,0.31543634319363056,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.3084550961895578,1.7342661884698807,0.26765172850853874,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.4648588163108753,1.676917665494406,0.25880105068073656,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.6192491296723492,1.4512376974374896,0.22397154530158897,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.7711731370406092,1.3022558331402128,0.20097896563838738,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,1.9265005651064349,1.2515083223899988,0.1931470312674681,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.084492645106916,1.1950785911174708,0.18443815184931484,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.238823253518858,1.0959271273290718,0.16913596764970765,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.3911642338896653,1.116745240462007,0.17234885619090243,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.545347220272854,1.0538390898880012,0.16264046191619996,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.6996693998622647,0.9662011071284858,0.1491151693604585,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,2.8539921183816865,0.9379496360317214,0.14475508027942216,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.008987195199999,0.8939653411202642,0.1379669224761108,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.1649476265638485,0.8082470143917425,0.124737893122785,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.319245217856364,0.801904876029023,0.12375910203148209,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.47269647362608,0.7576936028267046,0.1169359143508158,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.6275720670442766,0.7232532936698873,0.1116206932287783,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.78126977792015,0.6840823526971596,0.10557538707660878,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,3.93577599588123,0.6776573036991504,0.10458380027090254,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,4.092281694971393,0.6572057878662875,0.10142748920419423,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,4.247556573644299,0.6515860433384907,0.10056018616464855,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,4.401075729665043,0.6438930838280575,0.09937292095472695,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,4.555284855166064,0.6363774602926829,0.09821302425407269,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,4.708449919383854,0.6426966633185277,0.09918827570273063,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,4.863026676803052,0.6406331810902395,0.09886981560195723,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,5.018738385831758,0.6475713282039253,0.0999405895580954,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,5.173605765626775,0.6553946537436196,0.10114797433980047,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,5.327677166038745,0.7175793698438142,0.11074502862228894,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,5.481958370598517,0.7710827542530465,0.11900228083270216,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,5.636653344830873,0.8491385903376917,0.13104874727893265,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,5.79046001153856,0.9738690717824185,0.15029857707918834,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,5.945030593956437,1.1099473048771287,0.17129972127627452,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,6.099730315926976,1.2382096932545088,0.19109463521744285,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
2.505e8,6.179155212722517,1.0573776519196856,0.16318657314786192,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
