timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
100000.0,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,0.2281331810629941,0.6148662628643248,0.5884591732666637,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,0.3961178911015467,0.4182888506322119,0.400324308058529,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,0.5388435830200363,0.5093794509976473,0.48750277697256683,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,0.6915554742155545,0.5139013209069015,0.49183044298569845,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,0.8490608550482629,0.5644923266886676,0.5402486816094627,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,1.0009520526644864,0.554529685232674,0.5307139126542829,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,1.1528719022277603,0.5627245216711699,0.53855679974519,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,1.3084550961895578,0.6438736299136042,0.6162207407219076,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,1.4648588163108753,0.7602477310925038,0.7275968423319862,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,1.6192491296723492,0.7133552550815461,0.6827182901452257,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,1.7711731370406092,0.7592779930793336,0.7266687523326146,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,1.9265005651064349,0.7968793742975899,0.7626552408452593,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.084492645106916,0.825508545736802,0.7900548553206851,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.238823253518858,0.8643991527094576,0.8272752003114096,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.3911642338896653,0.8936697629111886,0.8552887052321083,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.545347220272854,0.8549592042226829,0.8182406758664847,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.6996693998622647,0.8890631184554663,0.8508799055439946,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,2.8539921183816865,0.8990257499133749,0.8604146649304842,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.008987195199999,0.9369613945918942,0.8967210610577755,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.1649476265638485,0.9296931220035249,0.8897649440340443,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.319245217856364,0.9246564557214194,0.8849445909664018,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.47269647362608,0.9328395209783448,0.8927762124208709,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.6275720670442766,0.9687641584842649,0.9271579695011143,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.78126977792015,0.9560186621315744,0.9149598628565275,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,3.93577599588123,0.9540705971857637,0.91309546281262,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.092281694971393,0.9508535376464592,0.9100165685697812,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.247556573644299,0.9785948593028603,0.9365664643653366,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.401075729665043,0.9576178295430396,0.9164903497114771,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.555284855166064,1.0179607585532737,0.9742416889253621,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.708449919383854,1.0149052406379024,0.9713173984658323,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,4.863026676803052,1.0027178084827175,0.9596533884470126,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.018738385831758,1.0090383767622508,0.9657025028788617,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.173605765626775,1.01024475178918,0.9668570668773631,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.327677166038745,1.0218367476529648,0.9779512132218644,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.481958370598517,1.003435028743648,0.960339805749909,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.636653344830873,1.0313016685156065,0.9870096375366385,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.79046001153856,1.0259886537539695,0.9819248045200704,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,5.945030593956437,1.0428448038773832,0.998057021825139,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,6.099730315926976,1.0448749731456637,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
100000.0,6.179155212722517,0.8183046911242255,0.7831603896690782,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,1
