timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.632e8,0.09731560440562248,50.609186515851945,0.6390109976827116,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,0.14312573712117277,70.71001395163137,0.8990026386158287,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,0.23841581153825495,37.146244740387615,0.5181080652165904,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,0.33485311057702105,19.230988828989688,0.2534502043792485,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,0.4343952690516561,11.031517432000067,0.14999984760498172,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,0.5358233857687565,6.898184423281594,0.09400906909112318,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,0.6339063392655175,5.0438387045005015,0.06898874356440843,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,0.7277837832062057,4.078901730180553,0.05640541286480992,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,0.8259376414919914,3.393423511299962,0.045751537053651356,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,0.9243210918481215,2.84449615446055,0.03865438656661141,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,1.022182801803496,2.521923043342139,0.03430190361903641,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,1.1173471327217428,2.199862641662095,0.02976835224524319,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,1.213688464411393,1.99610604476055,0.02736828785287169,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,1.313273450527723,1.9088119239498649,0.025722623464934435,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,1.4107318949698813,1.785820496645019,0.023938580761211976,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,1.506640864861161,1.6714837447264919,0.02253739999330362,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.632e8,1.6034451523315203,1.5560997163604093,0.021034537715279043,0.01,0.05,0.05,1.0,0.001,500000,500000000
