timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
250000.0,0.09731560440562248,0.4585835121323065,0.4216153851950764,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,0.14999725702850447,1.0876821108416748,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,0.2384158115382547,0.7285632884416293,0.6698310850013424,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,0.3337792426748078,0.9695944344341726,0.8914318115279812,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,0.4311406041371052,0.8247681014256186,0.7582804692700086,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,0.5327850979461668,1.0359792507864598,0.9524651002900048,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,0.6325388041490235,0.9083645661487655,0.8351379112467437,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,0.7277837832062057,0.9772554079853584,0.8984752054339981,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,0.8242555247001287,0.9588672401181826,0.8815693763467232,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,0.9230715905028245,1.0419154825587746,0.9579227902833809,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,1.022182801803496,0.9796430475310864,0.9006703684526124,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,1.1170550084737947,1.083366355104024,0.9960321534254976,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,1.214394656572064,1.0142644616847791,0.9325008213106647,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,1.3145143455979063,0.9895425542684259,0.9097718390373212,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,1.4113580850868679,1.0698863383580957,0.9836388110954511,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,1.5067812110011178,1.0601351394733831,0.9746736927143399,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,1.6039425958023952,1.0331822673867794,0.9498935921519184,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,1.701913652140549,1.0113277395996854,0.9298008393436713,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,1.7986498797565238,1.0062393451955716,0.9251226393867222,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,1.8957352880425387,1.008641987917109,0.9273315961191982,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,1.9938767667073873,1.0115322455694968,0.9299888593246686,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,2.0909287379487624,0.9928317612259349,0.9127958907567741,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,2.1871068346302747,1.0148769124503043,0.9330639001361969,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,2.2849616139821176,1.0212158703905492,0.9388918510393699,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,2.382811465002986,1.0040595288530234,0.923118546167922,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,2.480113003714131,0.9602029454126074,0.8827974054566174,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,2.5780804313495316,0.9945119300323173,0.9143406148904479,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,2.675855789208449,0.9928661835412038,0.9128275381608509,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,2.7727532874332206,0.9700471760699031,0.8918480559722152,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,2.869534216973662,0.9849020356759779,0.9055054099527635,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,2.9658617397317966,0.9886598456048346,0.9089602888106577,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,3.0634309576787384,0.9562650442590795,0.8791769531992196,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,3.1611402348438853,0.9650601043481278,0.8872630106983564,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,3.2588465700551223,0.9711883547886049,0.8928972400190307,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,3.3564833043182727,0.9681486348376367,0.8901025632282026,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,3.4538335799832476,0.9556802992105976,0.8786393466295672,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,3.5512730312072303,0.9581280511461651,0.8808897761541213,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,3.6478891860449467,0.9550277888693848,0.8780394375801227,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,3.7451871693695,0.9378127770230594,0.8622121920322448,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,3.84269293035294,0.967256588970076,0.8892824285043995,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,3.9397404394705373,0.9458898392535093,0.8696381321575262,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,4.037245699175632,0.9531793163531496,0.8763399773262395,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,4.1344573322800535,0.9362691778032811,0.8607930281015409,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,4.23215363790399,0.9598943714348664,0.8825137067778718,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,4.330059865128127,0.9572355914075893,0.880069260922989,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,4.427272473869443,0.963899319441502,0.8861958009915354,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,4.524092228684452,0.9640276159497847,0.8863137550398772,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,4.621043089085586,0.972338910987919,0.8939550455927786,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,4.718364616413839,0.9800669084929083,0.9010600604017555,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,4.815875568226035,0.9724585964295223,0.8940650827446359,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,4.91332876486876,0.9865068102235366,0.9069808176399571,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,5.010866672889878,0.9748625602669709,0.8962752540929433,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,5.108407149469437,0.9939332140613311,0.9138085513718723,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,5.2059656354909265,0.9977342814086915,0.917303200506461,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,5.302922274402411,0.9983427244542288,0.917862594689258,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,5.400167626136045,1.002215903246346,0.9214235420961434,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
250000.0,5.497525287923264,0.9858150118528688,0.9063447877156141,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,8
