timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.06e6,0.09731560440562248,1.6186265745430497,0.19451270890378514,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.14312573712117277,4.606096385266107,0.5535212997617903,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.23841581153825495,8.321443794933195,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.33485311057702105,7.8621700221109325,0.9448084029478264,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.4343952690516561,7.217934512822037,0.8673896850949028,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.5358233857687565,5.84808695300814,0.7027731121093379,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.6339063392655175,4.474521334590615,0.5377097346154144,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.7277837832062057,3.8713894200870276,0.46523049551139906,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.8259376414919914,3.419152046605491,0.41088447279874224,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.9243210918481215,2.8577067522090775,0.34341477544426763,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.022182801803496,2.5847806372090067,0.3106168473772354,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.1173471327217428,2.3948756550083106,0.2877956895492721,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.213688464411393,2.083866610387974,0.2504212804581832,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.313273450527723,1.9761181836065291,0.23747299534844643,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.4107318949698813,1.9861247770140882,0.2386755022275594,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.506640864861161,1.7250860637637417,0.20730610051276455,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.6034451523315203,1.6238032649756042,0.1951347993198385,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.7014414145142422,1.5493063589203457,0.18618239780261397,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.7987265555996903,1.4703889737693594,0.17669878088519417,0.01,0.05,0.05,1.0,0.001,500000,9500000
