timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.06e6,0.09731560440562248,2.8969511709671103,0.2795764946905694,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.14312573712117277,4.280589558899114,0.41310748903183764,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.23841581153825495,7.287049248990674,0.7032523385577936,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.33485311057702105,10.361926792784951,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.4343952690516561,6.926132476992391,0.6684212903159172,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.5358233857687565,6.026649898585915,0.5816147922201395,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.6339063392655175,4.350022805220482,0.4198082935935641,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.7277837832062057,4.152838741247112,0.40077862199709313,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.8259376414919914,3.3491066310689117,0.32321272848606764,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.9243210918481215,2.913628695918908,0.28118599505525155,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.022182801803496,2.6571204566760374,0.2564311165107054,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.1173471327217428,2.4161247359977813,0.23317330688729998,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.213688464411393,2.0224073400567977,0.1951767639841856,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.313273450527723,1.9158725991329524,0.18489540000099033,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.4107318949698813,1.7585784594993246,0.16971539122664228,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.506640864861161,1.75204334985505,0.16908470643461837,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.6034451523315203,1.6704040846629136,0.1612059338062514,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.7014414145142422,1.5307761852434658,0.1477308434864982,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.7987265555996903,1.4412421875309915,0.13909017274031832,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.8957888248253194,1.3879619264537988,0.1339482467122082,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.9943789369970213,1.3453024807724252,0.12983130528476272,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.0914301624586282,1.2204603091405577,0.11778314338124535,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,2.187082507395002,1.173893199454913,0.11328908444636951,0.01,0.05,0.05,1.0,0.001,500000,9500000
