timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
100000.0,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,0.2281331810629941,0.4768241562388304,0.4567447177963684,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,0.3961178911015467,0.5894808879304206,0.5646573863369357,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,0.5388435830200363,0.5029281145305045,0.4817494179721014,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,0.6915554742155545,0.5376543978396545,0.5150133503098961,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,0.8490608550482629,0.5109777262390548,0.48946005423095457,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,1.0009520526644864,0.6012550491940426,0.57593572845379,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,1.1528719022277603,0.595634993409087,0.5705523376169096,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,1.3084550961895578,0.6607537440173958,0.6329288866668841,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,1.4648588163108753,0.7183607528437874,0.6881100192610226,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,1.6192491296723492,0.7832945774693627,0.7503094297061431,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,1.7711731370406092,0.7955539644562434,0.7620525643112503,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,1.9265005651064349,0.7663156524573468,0.7340455005162498,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.084492645106916,0.8090408887890669,0.7749715437038359,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.238823253518858,0.8782726786550211,0.8412879287089285,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.3911642338896653,0.8421262052502997,0.8066636115921085,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.545347220272854,0.9045075996499113,0.8664180766459373,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.6996693998622647,0.8910017777251188,0.8534809954537722,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,2.8539921183816865,0.9019437173884175,0.8639621614732954,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.008987195199999,0.9234244916272567,0.8845383634953504,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.1649476265638485,0.9057178067670598,0.8675773209941205,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.319245217856364,0.9436823451679393,0.9039431429670615,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.47269647362608,0.93098209214505,0.8917777075397998,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.6275720670442766,0.9204000052758887,0.8816412406315863,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.78126977792015,0.9915951017847636,0.9498382559001327,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,3.93577599588123,0.9515495549538728,0.9114790583910302,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.092281694971393,0.9690842509457013,0.928275354609759,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.247556573644299,0.9744277247149037,0.9333938105160579,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.401075729665043,0.9821178940868207,0.9407601408364186,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.555284855166064,0.9944391733567961,0.9525625613921347,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.708449919383854,0.9920205618430664,0.9502457995023612,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,4.863026676803052,1.0092564441736638,0.966755865337023,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.018738385831758,1.0025421664343255,0.960324331088736,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.173605765626775,1.0171078072088509,0.9742766013293227,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.327677166038745,1.0110421180113534,0.9684663430517119,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.481958370598517,1.0231822509101802,0.9800952454517567,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.636653344830873,1.0414860450100731,0.9976282524552254,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.79046001153856,1.0334385958074601,0.9899196876374918,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,5.945030593956437,1.0128683746361458,0.9702156945805736,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,6.099730315926976,1.0439620594614387,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
100000.0,6.179155212722517,1.0365464249879288,0.9928966436985885,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
