timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
130000.0,0.09731560440562248,0.7605127949423262,0.6420884704628154,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.14999725702850447,1.1844361484861283,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.2384158115382547,0.6235290215666184,0.5264353189182667,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.3337792426748078,0.9274646019890896,0.7830431409700864,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.4311406041371052,0.893953829715851,0.7547505459525585,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.5327850979461668,0.8021646068720444,0.6772544116433129,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.6325388041490235,0.8086998649032212,0.6827720227357552,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.7277837832062057,0.8940506901842266,0.7548323236562358,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.8242555247001287,0.8599107767552003,0.7260085550869788,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,0.9230715905028245,0.9067238190463635,0.7655320383502991,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.022182801803496,0.9193365783481049,0.7761807840153672,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.1170550084737947,0.9370493908067433,0.7911354208535605,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.214394656572064,0.922069998636687,0.7784885659013522,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.3145143455979063,0.9148753838576086,0.7724142707286878,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.4113580850868679,0.9129118963382975,0.7707565304428812,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.5067812110011178,0.9343136398557224,0.7888256712275316,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.6039425958023952,0.9764843603976125,0.8244297184324316,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.701913652140549,0.9689181468446633,0.8180416885140439,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.7986498797565238,0.9492900056286477,0.8014699710423144,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.8957352880425387,0.9841660505399863,0.8309152433399516,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,1.9938767667073873,0.9669180675564931,0.8163530543983708,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.0909287379487624,0.9890541886715704,0.8350422181353694,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.1871068346302747,0.9780224671982725,0.8257283167592606,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.2849616139821176,0.9872231628913593,0.8334963131217885,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.382811465002986,0.9681043982329811,0.8173546539172679,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.480113003714131,0.9941323553998551,0.8393296309560397,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.5780804313495316,0.9593728641498297,0.8099827630016524,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.675855789208449,0.9780945375584351,0.8257891645814541,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
130000.0,2.7727532874332206,0.9545395012681883,0.8059020340507342,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
