timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
7.63e6,4.1344573322800535,0.6791917637368782,0.07166771101610019,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,4.23215363790399,0.6801238992919407,0.07176606913107571,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,4.330059865128127,0.6769057255907104,0.07142649030351392,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,4.427272473869443,0.6727795089010082,0.07099109558718172,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,4.524092228684452,0.6662697051668255,0.07030418688524746,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,4.621043089085586,0.6691601022034179,0.07060917901059448,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,4.718364616413839,0.6651147568189173,0.07018231776248161,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,4.815875568226035,0.6814592888927767,0.0719069782544138,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,4.91332876486876,0.6835412101788835,0.07212666073741394,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,5.010866672889878,0.7064169658211789,0.07454049013314568,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,5.108407149469437,0.7113619647277276,0.0750622820209913,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,5.2059656354909265,0.7302225960053879,0.07705243906375578,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,5.302922274402411,0.7587324004185338,0.08006076827635565,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,5.400167626136045,0.809900130101173,0.08545994161742984,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,5.497525287923264,0.8342577974623603,0.08803014102011893,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,5.5943061506881655,0.880146385473074,0.09287226402584309,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,5.691623436062062,0.9583542353276785,0.101124686805136,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,5.78902163950977,1.0178625459919903,0.10740395083549081,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,5.8867732496817435,1.0799785686784407,0.11395837831981269,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,5.984123731785834,1.1478632070130017,0.12112150499824305,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,6.0811383059148305,1.225260042493878,0.12928835026192173,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,6.178892808241648,1.2699560590343903,0.1340046341864677,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
7.63e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,5
