timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
400000.0,0.1320775671466201,0.6039953056438919,0.33233189424736,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,0.2023172769212232,1.2953024196751812,0.7127047225887575,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,0.3290832019968784,1.2499657675454425,0.6877594699678823,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,0.4556148250798288,1.2386489827242948,0.6815327186980318,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,0.5904286525667575,1.8174461016201127,1.0,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,0.7264343280900561,1.537732610025274,0.8460953029938573,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,0.8551560699708889,1.6297887836184644,0.8967466942571962,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,0.98484571855861,1.6100502365000298,0.8858860986660316,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,1.1200914794020012,1.6734814727168785,0.9207874011917598,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,1.2534482237370048,1.36775305341484,0.7525687018699448,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,1.3844383465951373,1.3648797734115157,0.750987758148553,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,1.5140234268038062,1.3151516652760438,0.7236262269916492,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,1.645632872146829,1.247703114836706,0.6865145072112318,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,1.7808626090443824,1.2017181932192467,0.6612125620385704,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,1.9136550163812591,1.1670656632298884,0.6421459553543512,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,2.044338506192235,1.1581616670074237,0.6372467750075296,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,2.175337805257434,1.073942454659028,0.5909074572839829,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,2.307855621896775,1.1184484722986021,0.6153956759991902,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,2.440273156102945,1.0567123002815935,0.5814270361798439,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,2.572618917198754,1.0022397365312865,0.5514549981085366,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,2.7071599603000807,0.9828719638700704,0.5407984110196808,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,2.838779318608957,0.9604128359265375,0.5284408902527583,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,2.9684931643283345,0.9161257371436222,0.5040731256497604,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.101132263249184,0.9155091171533137,0.5037338473681328,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.2332705298164632,0.9001444709265355,0.49527987109170735,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.365268281639906,0.8954879315545494,0.49271773768492566,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.4980131122210922,0.8790629281069305,0.48368032885449197,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.6308470382144353,0.876758223417492,0.48241222814581947,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.762840494848183,0.8765978826644444,0.4823240050326803,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,3.8944210779951214,0.8537823925636051,0.4697704057372178,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.025853102949594,0.87561785382291,0.4817847709719504,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.158209001666243,0.8624333810194201,0.47453037548163185,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.29054941807815,0.8714047364840878,0.4794666184088199,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.422943315149246,0.866538670618265,0.47678919878053755,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.55504300637503,0.8636236921707028,0.47518531163089184,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.687208156987849,0.8669530960259291,0.477017225024229,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.819629682371282,0.8857020321585548,0.4873333142419024,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,4.950855736325189,0.9136167659134474,0.5026926328648914,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.08299883751222,0.9165603147252037,0.504312240075874,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.215278266864341,0.9469114837284107,0.5210121405439823,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.3466236139840975,0.9530935918780105,0.5244136764377229,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.479243669571398,0.9669413206410741,0.5320330103759999,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.611584110682997,0.9709884221696558,0.5342598172810158,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.743949541159045,1.0139547067339625,0.5579008399919537,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,5.8765753670109735,1.041457172778612,0.573033319585232,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,6.008609538997697,1.0590756783841222,0.58272742032902,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,6.139934122361491,1.081791109448311,0.5952259648767454,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
400000.0,6.207645655891155,1.1212347429594107,0.6169287452100597,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
