timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.87e6,0.09731560440562248,1.8983498130934144,0.35476571297417236,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.14312573712117277,3.0457687992060904,0.5691966423427917,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.23841581153825495,3.640171443783142,0.6802792660734973,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.33485311057702105,4.957899100670073,0.9265376682272596,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.4343952690516561,5.350995723850061,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.5358233857687565,5.223971166101946,0.9762615101368983,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.6339063392655175,3.7113446482402788,0.6935801932523229,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.7277837832062057,3.5057087952784447,0.6551507375819905,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.8259376414919914,3.150877265517483,0.5888394287952103,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.9243210918481215,2.8680423594542024,0.5359829286857728,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.022182801803496,2.601447476249138,0.48616138201235326,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.1173471327217428,2.196867038650683,0.4105529422980045,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.213688464411393,2.1968732073245345,0.4105540951065975,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.313273450527723,1.8447453994085186,0.34474806084898485,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.4107318949698813,1.7750997696097328,0.3317326085120737,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.506640864861161,1.6859231794191412,0.3150671886925212,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.6034451523315203,1.6327861116618416,0.30513687469124834,0.01,0.05,0.05,1.0,0.001,500000,9500000
