timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
960000.0,0.16640712653797785,1.0995331569802211,0.5174053423876586,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.26644652718160705,1.4488926152664268,0.6818027950551026,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.4146184035584643,2.037915039203511,0.9589780189184589,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.5721939835905296,2.1250904598437863,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.7372391047304465,1.8564285752968215,0.8735762596352186,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,0.9110485184054838,1.8580297838930153,0.8743297374877856,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.075891060681915,1.5190874398708252,0.7148342475653917,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.2405125526094756,1.6117868146280898,0.7584556258120753,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.4100753393638379,1.3318270575993083,0.6267154658899602,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.5781649628537946,1.3468644655305637,0.6337915919257248,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.7446683485012755,1.298552259306708,0.6110574038350177,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,1.9084264728269837,1.2023542590148384,0.565789683655736,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.073677887387049,1.1934021900698486,0.561577124654531,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.2433442279603497,1.053263457542076,0.49563229304577494,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.410935901692485,1.0100039933399971,0.47527576469109073,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.5759721587773035,0.9452089706728607,0.4447852872777671,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.7408751778542473,0.9473347295365051,0.4457856018073428,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,2.9078190808239657,0.865979270156678,0.40750230944066984,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.075096969217735,0.850548221444877,0.4002409485699729,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.2415286478287078,0.8281897380353593,0.38971975719858953,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.4093960864458897,0.8086444270845595,0.38052235533728873,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.57536079712662,0.7826387744602679,0.3682849221005863,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.739948284783737,0.761298838184872,0.358243026624304,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,3.9073893900820065,0.7171676171735359,0.3374762772339839,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.074087291048524,0.7055423554378936,0.3320057987036267,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.239973016158672,0.7057684566361447,0.3321121947383008,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.407323146499056,0.7141749561171096,0.33606802609692576,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.574671793958157,0.697977517829922,0.32844602666054495,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.740685206894386,0.6760172833370933,0.3181122385664405,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,4.9069750068880795,0.7048789262107302,0.3316936100040397,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.072444808144045,0.7265511728933908,0.3418918801916785,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.238882741566024,0.7684732227824891,0.3616190638957454,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.405923118956908,0.8376638857834618,0.3941779898842696,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.572671841390216,0.9109135166859154,0.4286469371063272,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.739172713052713,1.000933393183219,0.4710074286704938,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.905577090220496,1.0891332570506724,0.5125114801610533,0.05,0.05,0.05,1.0,0.001,500000,9500000
960000.0,5.990656555367199,1.3336924640556056,0.6275932668549292,0.05,0.05,0.05,1.0,0.001,500000,9500000
