timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.54e6,0.09731560440562248,0.41917768604465727,0.08642976117714461,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.14312573712117277,2.0945547215350073,0.4318738100373144,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.23841581153825495,4.091916415518926,0.8437075023894778,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.33485311057702105,4.849922993371687,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.4343952690516561,4.52506356687874,0.9330176114266293,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.5358233857687565,4.505858541854354,0.9290577495792076,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.6339063392655175,3.640028235629485,0.7505332024042967,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.7277837832062057,3.614857553551486,0.7453432886443464,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.8259376414919914,2.9504394802262723,0.608347696295094,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.9243210918481215,2.8847324513074364,0.5947996401695356,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.022182801803496,2.5772902227062753,0.5314084834395549,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.1173471327217428,2.332186771903236,0.4808708870410105,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.213688464411393,2.1133929790185895,0.43575804851065264,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.313273450527723,1.8920989349520754,0.3901296860873826,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.4107318949698813,1.8148689690937425,0.37420572895159265,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.506640864861161,1.6823529735849259,0.3468824094494224,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.6034451523315203,1.5727125494490424,0.32427577749140424,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.7014414145142422,1.500151651662486,0.3093145300889765,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.7987265555996903,1.4542742527666115,0.29985512239145756,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.8957888248253194,1.3377761776226818,0.2758345193214406,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.9943789369970213,1.3125024212431204,0.27062335279073435,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.0914301624586282,1.1824846825576345,0.24381514596700143,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.187082507395002,1.1586162362045602,0.23889373868162908,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.2849417235593523,1.1330705392988933,0.23362650104907703,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.382710404909207,1.0887153937544063,0.22448096500549314,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.4799731415277058,1.0846530928720435,0.22364336389555495,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.5776972027758394,1.0385336351632521,0.21413404637199385,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.67554753703456,1.01010352496235,0.20827207490569283,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.772503006914722,0.96074650693315,0.19809520857262827,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.8692806372181447,0.9391122684538209,0.1936344700188623,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.96593377447594,0.9146822510806291,0.18859727305582186,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.0635297477775563,0.8709742051318293,0.17958516172775854,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.1614185011165015,0.8638996438970808,0.17812646614755714,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.2589325618292024,0.8527754637985382,0.1758327843481253,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.3562862594722063,0.8114519634773598,0.1673123397188694,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.453757438034321,0.7977293374460611,0.16448288736466643,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.551161144114627,0.8002579751581304,0.16500426424333545,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.6478625652505854,0.7759982859923896,0.16000218705594588,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.7451440320694656,0.7549008326915541,0.15565212761589514,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.8426210059407913,0.729563460434002,0.15042784420104913,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.9395947445724304,0.7292983787838994,0.15037318732289562,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.037095535211362,0.7237591430387054,0.14923105872564482,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.134549388617974,0.709634671985612,0.14631875041221448,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.232215552445368,0.7149542913343744,0.14741559655926312,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.330103843164631,0.7016042066047976,0.1446629580642144,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.427361922080238,0.706605054350182,0.14569407706388077,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.524137645996126,0.7061422750352633,0.14559865713338885,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.621068005352794,0.7053605945661205,0.1454374833435759,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.718398679508387,0.7031890901650355,0.1449897433683118,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.815930194097771,0.7116153816707574,0.14672715064616715,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.913344955822582,0.7200342466225284,0.14846302665147212,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.010894737573997,0.7353217135423263,0.15161513173452007,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.108560944675358,0.7473933736748677,0.15410417334384863,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.2060950464250615,0.7724862251188279,0.1592780392955873,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.302964777800892,0.7929827347061247,0.16350419084795398,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.400192108614449,0.8348360329726432,0.17213387390142076,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.497500456516036,0.8909247430285258,0.18369874001012768,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.594369116860314,0.921256904405436,0.18995289320356284,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.691732337002324,0.9655728823709395,0.19909035332943897,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.789059600838352,1.0220416921068687,0.21073359175056527,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.886718625195528,1.0923922673088393,0.22523909530147065,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.936251868742972,1.050434058479056,0.216587780860576,0.01,0.05,0.05,1.0,0.001,500000,9500000
