timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
370000.0,0.09731560440562248,0.6281504492277609,0.49568868067042915,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,0.14999725702850447,0.9903189513405852,0.7814845870705507,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,0.2384158115382547,0.9424299166204,0.7436941939120133,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,0.3337792426748078,1.0049560921619993,0.7930351081781513,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,0.4311406041371052,0.9602186671323618,0.7577317262944069,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,0.5327850979461668,1.0455829312390221,0.8250947274726323,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,0.6325388041490235,1.164731495203434,0.9191177350942997,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,0.7277837832062057,1.2240576203179876,0.9659334123312973,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,0.8242555247001287,1.0588749656752345,0.8355837926658708,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,0.9230715905028245,1.2672277454029703,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,1.022182801803496,1.1555778149985787,0.9118943451093018,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,1.1170550084737947,1.1235577487486041,0.886626537987708,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,1.214394656572064,1.2094237571334507,0.9543854776860664,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,1.3145143455979063,1.1856050272709306,0.9355895430571683,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,1.4113580850868679,1.1401328429117057,0.899706344852125,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,1.5067812110011178,1.1772448432850864,0.9289923200906006,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,1.6039425958023952,1.124396489104777,0.8872884082467956,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,1.701913652140549,1.144690528667286,0.903302924687213,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,1.7986498797565238,1.133900532266599,0.8947882780975773,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,1.8957352880425387,1.068409277720735,0.8431075484233401,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,1.9938767667073873,1.144070774694812,0.9028138618690082,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,2.0909287379487624,1.0815789788092378,0.8535000774192351,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,2.1871068346302747,1.0693194173597251,0.8438257615798085,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,2.2849616139821176,1.0415333271340823,0.8218990871312413,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,2.382811465002986,1.032179914352638,0.8145180833492652,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
370000.0,2.480113003714131,0.9731666614502036,0.767949301126407,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
