timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.61e8,0.09731560440562248,34.78859607369382,0.404990972775053,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,0.14312573712117277,85.89968273938958,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,0.23841581153825495,37.979413927053,0.4421368358516349,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,0.33485311057702105,21.328873355497368,0.2482997919818503,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,0.4343952690516561,10.408304081287787,0.12116813181796567,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,0.5358233857687565,7.010987790999178,0.0816183199683026,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,0.6339063392655175,4.762850598817842,0.055446661115941716,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,0.7277837832062057,3.642071033789001,0.04239912090058183,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,0.8259376414919914,3.1939700907750073,0.0371825598060143,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,0.9243210918481215,2.742427623473918,0.03192593425279752,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,1.022182801803496,2.737901037758136,0.03187323806613622,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,1.1173471327217428,2.284599840460309,0.02659613828134313,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,1.213688464411393,2.0138945591596533,0.023444726394037954,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,1.313273450527723,1.9533878519277443,0.022740338376500337,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,1.4107318949698813,1.8036672434640828,0.020997367929008724,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,1.506640864861161,1.692593873485196,0.019704308787965426,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,1.6034451523315203,1.5867039418466795,0.01847159257456828,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,1.7014414145142422,1.4485533657847265,0.016863314503494525,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,1.7987265555996903,1.450620733242539,0.016887381733918235,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,1.8957888248253194,1.352977739684524,0.01575067213914297,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,1.9943789369970213,1.2567920771841514,0.01463092804425278,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,2.0914301624586282,1.2096468388125237,0.0140820873865444,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,2.187082507395002,1.1847360409118515,0.013792088668199318,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,2.2849417235593523,1.141813632213348,0.01329240802527162,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,2.382710404909207,1.0605178933056936,0.012346004775398194,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,2.4799731415277058,1.0422463530822987,0.012133296885907745,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,2.5776972027758394,0.9969981280681983,0.011606540283658366,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,2.67554753703456,0.9766738697544387,0.0113699357041581,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,2.772503006914722,0.9548118821709742,0.011115429670069576,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,2.8692806372181447,0.9344748880659065,0.010878676827026278,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,2.96593377447594,0.8747460349843998,0.010183344188107022,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,3.0635297477775563,0.8510014667464482,0.009906922116677605,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,3.1614185011165015,0.8374624378266248,0.009749307693805994,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,3.2589325618292024,0.8198252301420619,0.00954398437802528,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,3.3562862594722063,0.7956693137998795,0.009262773603179128,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,3.453757438034321,0.7654266206720289,0.00891070369833904,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,3.551161144114627,0.740306861152317,0.008618272356119505,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,3.6478625652505854,0.7214843281974747,0.008399150092164843,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,3.7451440320694656,0.7070634769076821,0.00823126994604668,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,3.8426210059407913,0.6987270103328489,0.008134221082663503,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,3.9395947445724304,0.6933480939367356,0.008071602499863467,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,4.037095535211362,0.672489603241632,0.007828778661289044,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,4.134549388617974,0.6590527989555515,0.007672354285114731,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,4.232215552445368,0.6556473264471525,0.007632709522761756,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,4.330103843164631,0.6552178931902753,0.007627710281283997,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,4.427361922080238,0.6423235342034858,0.0074776007747575325,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,4.524137645996126,0.6325184686732538,0.007363455236409277,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,4.621068005352794,0.6321253608741129,0.0073588788772586435,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,4.718398679508387,0.6279508503935727,0.007310281369707828,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,4.815930194097771,0.6399732650242622,0.007450240147753193,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,4.913344955822582,0.6490416632102622,0.007555809783132553,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,5.010894737573997,0.654972386693222,0.007624852220704213,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,5.108560944675358,0.6740760066925444,0.007847246755702447,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,5.2060950464250615,0.6845421691700265,0.007969088445260666,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,5.302964777800892,0.7141062768943125,0.008313258607262081,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,5.400192108614449,0.7420981958594105,0.00863912615499241,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,5.497500456516036,0.7772944210389814,0.00904886253651494,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,5.594369116860314,0.823869110409692,0.009591061155711397,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,5.691732337002324,0.894397161613808,0.010412112514167404,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,5.789059600838352,0.9707954767143883,0.011301502470732956,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,5.886718625195528,1.057279488321916,0.012308304927383593,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.61e8,5.936251868742972,1.0921383706444805,0.012714114136578492,0.01,0.05,0.05,1.0,0.001,500000,500000000
