timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.335e8,0.09731560440562248,183.47533439752647,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,0.14312573712117277,82.90277121250436,0.45184695525821056,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,0.23841581153825495,38.066496483069095,0.20747473554451956,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,0.33485311057702105,18.261493761144816,0.09953105588339513,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,0.4343952690516561,13.145236973386702,0.0716457992380905,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,0.5358233857687565,7.107343954166311,0.0387373266139807,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,0.6339063392655175,4.366311249490622,0.023797810554907414,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,0.7277837832062057,3.377573953102052,0.01840887203826558,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,0.8259376414919914,2.914920277842846,0.01588725965489857,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,0.9243210918481215,2.861171474680221,0.01559431126846222,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,1.022182801803496,2.1727762910716204,0.011842334547073117,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,1.1173471327217428,2.2219450840942145,0.012110320394784192,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,1.213688464411393,2.0445120508619397,0.011143252893231969,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,1.313273450527723,1.8593670066283887,0.010134152433807778,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,1.4107318949698813,1.8250052951405968,0.009946869976464807,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,1.506640864861161,1.6229296849360617,0.008845492448700185,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,1.6034451523315203,1.523016332321723,0.008300932315086466,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,1.7014414145142422,1.498579428278275,0.008167743272953415,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,1.7987265555996903,1.4231558334593788,0.007756660251540412,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,1.8957888248253194,1.3737537431703655,0.0074874028581625295,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,1.9943789369970213,1.307728461245184,0.007127543686127296,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,2.0914301624586282,1.2244397709296932,0.00667359334675888,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,2.187082507395002,1.2010076215214176,0.0065458805428268456,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,2.2849417235593523,1.1446791355230743,0.006238872049378352,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,2.382710404909207,1.082572022415584,0.005900368166491695,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,2.4799731415277058,1.0383049349243427,0.0056590982015855135,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,2.5776972027758394,1.0020107244393228,0.005461282998772567,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,2.67554753703456,0.9903757351612184,0.0053978685386419445,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,2.772503006914722,0.9257069726556749,0.005045402836819438,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,2.8692806372181447,0.8949379743792676,0.004877701830155829,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,2.96593377447594,0.8976038567384022,0.004892231752490558,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,3.0635297477775563,0.857862768376982,0.0046756299488098785,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,3.1614185011165015,0.8323764622690741,0.004536721325524919,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,3.2589325618292024,0.8180228893598511,0.00445848970405735,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,3.3562862594722063,0.7992461735829599,0.004356150521308084,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,3.453757438034321,0.7766132766411227,0.004232793902195458,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,3.551161144114627,0.7404187878648568,0.004035522214995014,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,3.6478625652505854,0.7241008643564719,0.003946584246510216,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,3.7451440320694656,0.7283181287575052,0.00396956970346486,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,3.8426210059407913,0.6881515920134599,0.003750649068296437,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,3.9395947445724304,0.6842541067710775,0.0037294065113326878,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,4.037095535211362,0.6729690635525701,0.003667899370574156,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,4.134549388617974,0.6765599835282514,0.003687471047538107,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,4.232215552445368,0.6645780731874988,0.0036221657552485617,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,4.330103843164631,0.6602834927796664,0.0035987589010142607,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,4.427361922080238,0.6358873576228427,0.0034657920625183252,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,4.524137645996126,0.6332068752660447,0.003451182565467401,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,4.621068005352794,0.6296548836396278,0.0034318230606158067,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,4.718398679508387,0.6315604283700988,0.0034422088966014892,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,4.815930194097771,0.6297183617898747,0.0034321690370951808,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,4.913344955822582,0.6487364139956258,0.003535823581550435,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,5.010894737573997,0.6554793590788642,0.0035725748162893176,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,5.108560944675358,0.6749089703905407,0.003678472491175574,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,5.2060950464250615,0.6979314440613745,0.0038039524296448633,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,5.302964777800892,0.7152265870808923,0.003898216560986056,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.335e8,5.400192108614449,0.7515547594807735,0.004096216867235238,0.01,0.05,0.05,1.0,0.001,500000,500000000
