timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.505e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,0.2281331810629941,12.12917520922701,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,0.3961178911015467,7.309632061557497,0.6026487321245759,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,0.5388435830200363,3.9746152553565084,0.32769048074537704,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,0.6915554742155545,2.681756087431926,0.22109962476194073,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,0.8490608550482629,2.7215102830487194,0.2243771926864729,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,1.0009520526644864,2.1609269444925086,0.17815943023468153,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,1.1528719022277603,2.0165979714692024,0.16626010727713114,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,1.3084550961895578,1.7949476592432223,0.14798596180536283,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,1.4648588163108753,1.5750592667884957,0.12985707928353638,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,1.6192491296723492,1.4535810924330255,0.1198417095440459,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,1.7711731370406092,1.3664132566573548,0.11265508438017163,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,1.9265005651064349,1.2313452507609648,0.10151928960711568,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,2.084492645106916,1.1651776398909277,0.09606404555888876,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,2.238823253518858,1.1662811610174402,0.09615502628160708,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,2.3911642338896653,1.0705789666637266,0.08826477878308712,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,2.545347220272854,0.9924784441788069,0.08182571585113226,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,2.6996693998622647,0.9540941872092975,0.07866109366476055,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,2.8539921183816865,0.9401758139238603,0.07751358173213968,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,3.008987195199999,0.858198654480967,0.07075490622215687,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,3.1649476265638485,0.8427836329528963,0.06948400187275443,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,3.319245217856364,0.7900297889838395,0.06513466706151966,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,3.47269647362608,0.7732989376739244,0.06375527802464703,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,3.6275720670442766,0.7230751915186024,0.05961453924488933,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,3.78126977792015,0.6973601141108078,0.057494438169242205,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,3.93577599588123,0.6869653848509897,0.056637436016951544,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.092281694971393,0.6793606557179113,0.05601045775982378,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.247556573644299,0.6395788162154369,0.052730610712003814,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.401075729665043,0.6463129028779768,0.053285808122081384,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.555284855166064,0.6349084030412276,0.05234555458958451,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.708449919383854,0.62071838807798,0.05117564693152274,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,4.863026676803052,0.6308310572403472,0.05200939440304695,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.018738385831758,0.6386436614243264,0.05265351109269919,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.173605765626775,0.6673936590636605,0.05502382870650224,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.327677166038745,0.7139705746829833,0.058863901490997135,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.481958370598517,0.7737080382863427,0.06378900666697937,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.636653344830873,0.8528985788919998,0.07031793705504191,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.79046001153856,0.9810453423020251,0.08088310419951027,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,5.945030593956437,1.083784739604018,0.08935353978393783,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,6.099730315926976,1.2583654412957224,0.10374699182665345,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
2.505e8,6.179155212722517,1.4778461362405086,0.12184226138610553,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
