N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
508,218,"(domain = 0.0:1.4:23.8, range = [0, 24, 30, 16, 14, 19, 14, 4, 8, 5, 6, 2, 1, 0, 1, 0, 1, 0])","(domain = 0.0:1.4:82.6, range = [0, 22, 18, 11, 6, 6, 7, 3, 4, 3, 1, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2, 1, 0, 0, 1, 0, 1, 0, 1, 0])",89,10,"[12, 9, 6, 10, 6, 8, 16, 7, 9, 9]",1583,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4,4440.0
