timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.505e8,0.1320775671466201,140.2050552513438,1.0,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,0.2023172769212232,43.28528704643214,0.3087284332853417,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,0.3290832019968784,21.54034576725622,0.1536345870599396,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,0.4556148250798288,9.025973364831204,0.06437694667036405,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,0.5904286525667575,5.0621718130293765,0.036105487094987315,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,0.7264343280900561,3.565461343582858,0.025430333715079686,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,0.8551560699708889,3.1470590770474636,0.02244611702057227,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,0.98484571855861,2.368394040551322,0.016892358383979327,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,1.1200914794020012,2.3450426121776253,0.016725806412427123,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,1.2534482237370048,2.01807585385626,0.014393745291412506,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,1.3844383465951373,1.891694129232815,0.013492338959116699,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,1.5140234268038062,1.709620482465383,0.012193714979824147,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,1.645632872146829,1.635243821027189,0.01166323010319213,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,1.7808626090443824,1.4134357806565063,0.010081204120084388,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,1.9136550163812591,1.373273467774755,0.009794750020339176,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.044338506192235,1.2649733566149857,0.009022309176707531,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.175337805257434,1.2014102722751892,0.008568951170280104,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.307855621896775,1.1389976385456198,0.00812379864979728,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.440273156102945,1.0712036326928898,0.007640263974594616,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.572618917198754,0.9985166828996292,0.007121830814941738,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.7071599603000807,0.9871247584271964,0.007040578933887873,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.838779318608957,0.9309972062280557,0.006640254194537201,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,2.9684931643283345,0.8762701584938104,0.00624991842785506,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.101132263249184,0.8641659600622724,0.0061635863165781955,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.2332705298164632,0.7909359826604185,0.0056412800611398625,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.365268281639906,0.7883464048866643,0.005622810129587738,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.4980131122210922,0.7587957549443528,0.005412042765391515,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.6308470382144353,0.7388239158753499,0.005269595411883472,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
2.505e8,3.762840494848183,0.7091374157772095,0.00505785910861736,0.01,0.05,0.05,1.0,0.002,1000.0,1.0e6,1
