timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.93e6,0.16640712653797785,0.8099950416575087,0.2990204603080595,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.26644652718160705,2.6217256535650018,0.9678449514039538,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.4146184035584643,2.7088281545116626,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.5721939835905296,1.9758703006748006,0.7294188438583337,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.7372391047304465,2.0854208448439078,0.7698608866607338,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.9110485184054838,2.0631049238735475,0.7616226671438582,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.075891060681915,1.8802785200763887,0.694129864585433,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.2405125526094756,1.5555807219272337,0.5742633468041711,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.4100753393638379,1.5494316047063192,0.5719933182640908,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.5781649628537946,1.3753136481401609,0.5077153550141306,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7446683485012755,1.2857999830031401,0.47467019303590313,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.9084264728269837,1.1974924330628274,0.4420702845502973,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.073677887387049,1.1710276253527578,0.4323004482223666,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.2433442279603497,1.1288118501428293,0.4167159324089081,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.410935901692485,0.9955716044556585,0.3675285206990683,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.5759721587773035,0.9788042080973751,0.36133861295968045,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.7408751778542473,0.9755368838901114,0.36013243670157347,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.9078190808239657,0.8910348365098588,0.32893738018257246,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.075096969217735,0.8277712701641682,0.3055827918745904,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.2415286478287078,0.8289662365257725,0.30602392962620967,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.4093960864458897,0.7931015519389472,0.29278400352492073,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.57536079712662,0.7374320628564128,0.2722328700062387,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.739948284783737,0.7384228626104287,0.2725986369347777,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.9073893900820065,0.7191040933287778,0.265466855891571,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.074087291048524,0.7230778529886124,0.26693382220806333,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.239973016158672,0.6818409087852201,0.2517106549005652,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.407323146499056,0.6765026197995412,0.24973995440530208,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.574671793958157,0.65451914394699,0.2416244614324692,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.740685206894386,0.6726244364440521,0.24830827135481776,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.9069750068880795,0.6770016269560547,0.24992416954485694,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.072444808144045,0.6817618184985281,0.2516814576675993,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.238882741566024,0.7326566131358008,0.27046994912376837,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.405923118956908,0.7877527556361505,0.2908094241135661,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.572671841390216,0.8715632935921285,0.32174920071637053,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.739172713052713,0.9714147761543799,0.35861070571658427,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.905577090220496,1.0601781810761761,0.3913788991414633,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.990656555367199,1.228033356527112,0.4533448733105394,0.05,0.05,0.05,1.0,0.001,500000,9500000
