timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,0.09731560440562248,0.5188154918342156,0.35683274346286653,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.14999725702850447,0.503653968917783,0.34640489791373147,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.2384158115382547,1.1890333228171446,0.8177975201734878,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.3337792426748078,1.0136349954922388,0.6971614417925756,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.4311406041371052,1.1949309144634925,0.8218537864957404,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.5327850979461668,1.2232926256233794,0.8413605039353147,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.6325388041490235,1.2072603232437076,0.830333750624732,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.7277837832062057,1.4539458649433208,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.8242555247001287,1.280783405849688,0.8809017149339442,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.9230715905028245,1.3735077318079727,0.9446759779199319,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.022182801803496,1.3159065313616272,0.9050588217140568,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.1170550084737947,1.3292826539047828,0.9142586983158429,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.214394656572064,1.280833236621222,0.8809359877172269,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.3145143455979063,1.3081769000731893,0.8997425087241374,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.4113580850868679,1.243741909719677,0.8554251844639084,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.5067812110011178,1.2506139210521203,0.8601516405845503,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.6039425958023952,1.2262209545926512,0.8433745603316896,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.701913652140549,1.2006415502377863,0.8257814676508544,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.7986498797565238,1.1676418593713682,0.8030848242186007,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.8957352880425387,1.111835815120186,0.7647023468535595,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,1.9938767667073873,1.1098677123726601,0.7633487182247505,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.0909287379487624,1.1147908465776362,0.7667347687811569,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.1871068346302747,1.0693798483167785,0.7355018327030121,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.2849616139821176,1.0644329055892612,0.7320994070372462,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.382811465002986,1.034631507787707,0.7116024968564013,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.480113003714131,1.024211434513391,0.7044357422161092,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.5780804313495316,1.035765091630537,0.712382157138233,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.675855789208449,0.9991643406059153,0.6872087638867255,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.7727532874332206,0.9682799234959071,0.6659669708773192,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.869534216973662,0.9661448314819505,0.6644984897836026,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,2.9658617397317966,0.9626776544276764,0.6621138225563883,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.0634309576787384,0.9517438396548817,0.6545937249816268,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.1611402348438853,0.9338917596662308,0.6423153586276314,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.2588465700551223,0.9160272007229977,0.6300284094543693,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.3564833043182727,0.9296783666661907,0.6394174563730627,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.4538335799832476,0.8937699327643471,0.6147202274268918,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.5512730312072303,0.8977745436884184,0.6174745328110386,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.6478891860449467,0.9064103278458725,0.6234140828078266,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.7451871693695,0.8963870349639536,0.6165202271811526,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.84269293035294,0.8994981305740856,0.6186599874605033,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,3.9397404394705373,0.8835543245168831,0.6076941004617986,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.037245699175632,0.8836900773034307,0.6077874689907246,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.1344573322800535,0.8846846871756296,0.6084715452663139,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.23215363790399,0.8899141488572682,0.6120682828118637,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.330059865128127,0.8890626937208678,0.611482666003886,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.427272473869443,0.8879944558559387,0.6107479496085334,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.524092228684452,0.8773784871954485,0.6034464613506442,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.621043089085586,0.9073490895026627,0.6240597476014239,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.718364616413839,0.905524942997289,0.622805129703085,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.815875568226035,0.9131543750030368,0.6280525272779907,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,4.91332876486876,0.9214506203069047,0.6337585480480221,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.010866672889878,0.9411035893122566,0.6472755361830089,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.108407149469437,0.9425769791699266,0.648288909440704,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.2059656354909265,0.9544300091180515,0.6564412280613062,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.302922274402411,0.9638596636134582,0.6629267889908902,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.400167626136045,0.9786594139728791,0.6731058133385387,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.497525287923264,0.9857061932127612,0.6779524719451553,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.5943061506881655,1.0038249276401892,0.6904142388267814,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.691623436062062,1.0111495860607338,0.6954520181534761,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.78902163950977,1.0252628260503873,0.7051588719847938,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.8867732496817435,1.0415987511607643,0.7163944520048338,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,5.984123731785834,1.0522592007136196,0.7237265334872972,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,6.0811383059148305,1.0588112931677456,0.7282329546767694,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,6.178892808241648,1.0611829846498244,0.729864164984707,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
500000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,2
