timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.19e8,0.09731560440562248,155.60169937397677,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.14312573712117277,78.08068467511566,0.5017984057324124,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.23841581153825495,38.89315570922872,0.24995328370901657,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.33485311057702105,20.732093136387792,0.13323821796161617,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.4343952690516561,12.665954868393875,0.08139984922627498,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.5358233857687565,6.137834619501592,0.03944580711004818,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.6339063392655175,4.604347228118954,0.02959059731766012,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.7277837832062057,3.541714382241603,0.022761411967162155,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.8259376414919914,3.0174970289456002,0.019392442634532398,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,0.9243210918481215,2.5223558022867496,0.01621033582817409,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.022182801803496,2.506602085987311,0.016109091970537448,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.1173471327217428,2.215823809964854,0.014240357392494097,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.213688464411393,2.1248915238748296,0.013655966049366952,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.313273450527723,1.897925639406099,0.012197332336612726,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.4107318949698813,1.7719961165849583,0.011388025476033532,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.506640864861161,1.6310962597829441,0.010482509293569663,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.6034451523315203,1.5293984764332254,0.009828931705671371,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.7014414145142422,1.4397912190627176,0.0092530558782799,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.7987265555996903,1.4348459246532368,0.009221274127634651,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.8957888248253194,1.3782741432236334,0.008857706238227238,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,1.9943789369970213,1.3012125111298034,0.008362456942082867,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.0914301624586282,1.2775442446735632,0.008210348921724071,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.187082507395002,1.1753651694446987,0.0075536782321367745,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.2849417235593523,1.1349437131158846,0.007293903072280299,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.382710404909207,1.0969929490773032,0.007050006224165743,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.4799731415277058,1.017233911741099,0.006537421608078039,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.5776972027758394,0.9873805407370381,0.006345563992613889,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.67554753703456,0.9846870761450525,0.006328253997910604,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.772503006914722,0.9691762423117996,0.006228571064525836,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.8692806372181447,0.9295576815459604,0.0059739558455068,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,2.96593377447594,0.8882539022227364,0.005708510291316846,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.0635297477775563,0.8755573423234059,0.005626913753808503,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.1614185011165015,0.8315629848592687,0.005344176755169433,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.2589325618292024,0.8189359265491433,0.005263026881093975,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.3562862594722063,0.792801252049165,0.005095068082410384,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.453757438034321,0.7560987240682508,0.004859193229317023,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.551161144114627,0.7279428883242379,0.004678245104346084,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.6478625652505854,0.7343082295393988,0.0047191530201385855,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.7451440320694656,0.711570842679606,0.004573027451129566,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.8426210059407913,0.7015437888643169,0.004508586935019329,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,3.9395947445724304,0.685424973357987,0.004404996707077219,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.037095535211362,0.6743064136803943,0.004333541448411501,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.134549388617974,0.6572320551484204,0.004223810265521673,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.232215552445368,0.657368209957209,0.004224685286870003,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.330103843164631,0.6426763498542107,0.0041302656233180805,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.427361922080238,0.6319145979943589,0.004061103448977125,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.524137645996126,0.6411181848489903,0.004120251818767813,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.621068005352794,0.6276549487573082,0.00403372811018463,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.718398679508387,0.6364295084757008,0.004090119266281863,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.815930194097771,0.6404746738212929,0.004116116188949589,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,4.913344955822582,0.6439145723018723,0.004138223264222024,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,5.010894737573997,0.6576330829181674,0.0042263875366656285,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,5.108560944675358,0.6789509150170706,0.004363390102734444,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,5.2060950464250615,0.6948005390335085,0.004465250327142048,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,5.302964777800892,0.7258623349904455,0.00466487408499242,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,5.400192108614449,0.74772662838281,0.004805388574746258,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,5.497500456516036,0.7894197705189052,0.0050733364333097365,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.19e8,5.594369116860314,0.8431127405212948,0.005418403165989453,0.01,0.05,0.05,1.0,0.001,500000,500000000
