timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.83e6,0.09731560440562248,2.9383024761620047,0.5021535460398985,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.14312573712117277,3.4787780712652188,0.5945203935074223,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.23841581153825495,5.102536759572982,0.8720194562696324,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.33485311057702105,5.851402423290948,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.4343952690516561,5.597805857182052,0.9566605494266675,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.5358233857687565,5.073255123178108,0.8670152480001206,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.6339063392655175,4.29740415729755,0.7344229376862107,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.7277837832062057,3.850776483745122,0.6580946250453522,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.8259376414919914,3.1301616229483087,0.5349421209672743,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.9243210918481215,2.8453300892702993,0.48626463938708686,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.022182801803496,2.690023651047,0.459722893154574,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.1173471327217428,2.3339589571111086,0.3988717213878519,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.213688464411393,2.1165327707569648,0.3617137598214589,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.313273450527723,1.9815736426398536,0.3386493526325226,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.4107318949698813,1.807542302186227,0.3089075355664272,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.506640864861161,1.7448019018807377,0.29818525127168155,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.6034451523315203,1.574141589046403,0.2690195401329231,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.7014414145142422,1.47954179504831,0.2528525109056139,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.7987265555996903,1.456420821455441,0.248901154987785,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.8957888248253194,1.3588839584710743,0.23223218301687243,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.9943789369970213,1.2712915152339999,0.21726270443710136,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.0914301624586282,1.2716135499955041,0.21731773992059886,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.187082507395002,1.1864333571637595,0.20276051300817646,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.2849417235593523,1.1518193402315022,0.196845005164368,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.382710404909207,1.0857941481093116,0.18556135257206235,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.4799731415277058,1.0848725302691171,0.18540384881936775,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.5776972027758394,1.016943231967422,0.17379478600199785,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.67554753703456,1.000960907666593,0.17106341954577656,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.772503006914722,0.9610971128861998,0.16425072886128025,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.8692806372181447,0.9275271863846624,0.15851365523805525,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.96593377447594,0.9137180299135215,0.15615368142798625,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.0635297477775563,0.8762276683569024,0.14974660858551822,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.1614185011165015,0.8726771801197354,0.14913983298194075,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.2589325618292024,0.8296187869073914,0.14178118797729125,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.3562862594722063,0.8165449578804933,0.13954688104005872,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.453757438034321,0.7924203501929392,0.13542400485715794,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.551161144114627,0.7674923237621322,0.13116382505281166,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.6478625652505854,0.7553594217467957,0.12909032179023608,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.7451440320694656,0.7442178388981999,0.12718623418138392,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.8426210059407913,0.7451852273626962,0.1273515600972098,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.9395947445724304,0.7179704588037776,0.12270057788983454,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.037095535211362,0.7067329276089583,0.12078009278525699,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.134549388617974,0.7063726835398222,0.12071852736160706,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.232215552445368,0.6952630444681698,0.11881989891871761,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.330103843164631,0.6870910538006426,0.11742331224147946,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.427361922080238,0.690010610136124,0.11792226208705159,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.524137645996126,0.672797822411979,0.11498061041468821,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.621068005352794,0.6951891932502615,0.11880727780456996,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.718398679508387,0.6871533415702435,0.11743395717154836,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.815930194097771,0.6947470336794558,0.11873171308711936,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,4.913344955822582,0.7012943617749636,0.11985064622859101,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,5.010894737573997,0.7136066888375976,0.12195481308842379,0.01,0.05,0.05,1.0,0.001,500000,9500000
