N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
306,769,"(domain = 0.0:1.4:36.4, range = [0, 32, 51, 41, 35, 47, 31, 46, 38, 30, 36, 32, 19, 16, 19, 17, 10, 15, 15, 9, 13, 13, 12, 3, 3, 1, 0])","(domain = 0.0:1.4:148.4, range = [0, 26, 28, 15, 16, 15, 12, 5, 5, 0, 4, 5, 6, 3, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 3, 0, 2, 1, 1, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0])",126,32,"[10, 7, 13, 24, 15, 12, 43, 20, 19, 18, 11, 23, 7, 12, 38, 8, 8, 7, 9, 4, 19, 16, 8, 11, 18, 23, 7, 7, 10, 8, 16, 12]",1174,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,6,6660.0
