timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.29e6,0.09731560440562248,2.111645381158277,0.7615920898800971,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.14312573712117277,1.049386914060486,0.37847489929098443,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.23841581153825495,1.907203675775249,0.6878575570600521,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.33485311057702105,2.379476205220056,0.8581887243583887,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.4343952690516561,2.400672401138049,0.865833405274385,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.5358233857687565,2.3449664073662437,0.8457423215185292,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.6339063392655175,2.7726724177121227,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.7277837832062057,2.273188715658389,0.8198547730114171,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.8259376414919914,2.1436755305872066,0.7731441755950621,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,0.9243210918481215,2.0810704018749835,0.7505648300105296,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.022182801803496,2.03453311401237,0.7337805580693769,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.1173471327217428,2.005820683841699,0.7234250505138313,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.213688464411393,1.7827427792257955,0.6429691325370597,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.313273450527723,1.7596763429534619,0.6346499253617068,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.4107318949698813,1.664611906898147,0.6003637127359263,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.506640864861161,1.5545328310318174,0.5606622769791694,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.6034451523315203,1.4085560590764608,0.5080138750176388,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.7014414145142422,1.4102775440746063,0.5086347507428591,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.7987265555996903,1.32823083411362,0.47904354860990495,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.8957888248253194,1.2600178334485816,0.4544416518155752,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,1.9943789369970213,1.2318565618188284,0.4442849266828635,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.0914301624586282,1.2053589318163989,0.43472821531906886,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.187082507395002,1.1658500230555153,0.4204788187771274,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.2849417235593523,1.1080270293303707,0.39962421173600515,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.382710404909207,1.0515678639695667,0.37926148695101547,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.4799731415277058,1.0359330286590422,0.3736225823293777,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.5776972027758394,1.0299534180433136,0.37146595878541694,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.67554753703456,1.012401855929713,0.36513576196826697,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.772503006914722,0.9542635370841108,0.3441674288632783,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.8692806372181447,0.9625428412414233,0.3471534664869166,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,2.96593377447594,0.9265107514187475,0.3341580294520548,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.0635297477775563,0.9201404429696888,0.33186049570505877,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.1614185011165015,0.8933733208447319,0.3222065885381083,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.2589325618292024,0.8828050808192979,0.31839501672821,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.3562862594722063,0.8548240041306308,0.30830328122064665,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.453757438034321,0.8465649392755514,0.30532454316189883,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.551161144114627,0.8220070269913072,0.296467415963112,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.6478625652505854,0.8267970277501396,0.29819499139836114,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.7451440320694656,0.8087932323808958,0.2917016908359746,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.8426210059407913,0.7952906157643254,0.2868317983343165,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,3.9395947445724304,0.7909066639056436,0.2852506696619654,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.037095535211362,0.7783197809810837,0.2807110483045509,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.134549388617974,0.782539086456667,0.2822327951393483,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.232215552445368,0.7722011146117799,0.2785042725130015,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.330103843164631,0.7840245439594307,0.28276854450998234,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.427361922080238,0.786913755789956,0.28381057594942277,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.524137645996126,0.7821003369624486,0.28207455448624563,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.621068005352794,0.7817452069422635,0.2819464722728848,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.718398679508387,0.7913944093716578,0.28542658134302024,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.815930194097771,0.804328794718954,0.29009153392258574,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,4.913344955822582,0.8107625581737191,0.2924119535342447,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.010894737573997,0.8252117322565765,0.29762323417113296,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.108560944675358,0.8408691415946373,0.3032702804063967,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.2060950464250615,0.8616362898575696,0.3107602197624741,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.302964777800892,0.8827769049892429,0.31838485475239386,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.400192108614449,0.8983021387335572,0.3239842301582794,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.497500456516036,0.9340477359467749,0.33687633994552685,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.594369116860314,0.9667027064874704,0.3486537754377589,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.691732337002324,1.0141325054387387,0.36575994299231085,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.789059600838352,1.0400374592342845,0.3751028980525849,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.886718625195528,1.0729439002000793,0.3869710295908024,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.29e6,5.936251868742972,1.0109895888948992,0.3646264096820784,0.01,0.05,0.05,1.0,0.001,500000,9500000
